"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Geneid"
7231.00948745143,0.210330952660942,0.0599291075287009,3.50966268870618,0.000448675484479403,0.000772944614271331,"Rv1461"
432.160985052335,-0.299454293851639,0.085348348919141,-3.50861261692762,0.000450450482726359,0.000775667964867157,"Rv0961"
246.801900817135,0.53628572462152,0.1529243763856,3.50686880206247,0.000453412640797131,0.000780432356736121,"Rv2634c"
361.602784136694,0.31687136384614,0.0903816721462179,3.50592499919133,0.000455023417965173,0.00078286759464723,"Rv3026c"
361.374974861837,-0.359896755706124,0.102676428769858,-3.50515459115555,0.000456342221074419,0.000784798610930824,"Rv3364c"
178.70270307821,0.474169174320541,0.135302079613197,3.5045224410157,0.000457427014147027,0.000786325697726925,"Rv1786"
731.434361416856,-0.242320076036127,0.069201519737475,-3.50165830108066,0.000462372201308877,0.000794484707195254,"Rv0956"
966.659785900503,-0.259796522092736,0.0743068492892904,-3.49626615281855,0.000471817839648671,0.000810366409886691,"Rv3607c"
747.806729309251,0.277340531619421,0.0793382712426043,3.49567147450637,0.000472870510336585,0.00081182539269216,"Rv1270c"
154.393206000917,-0.442209995129133,0.126508497056573,-3.49549639287378,0.000473180848564042,0.000812009231105391,"Rv0253"
464.02840380565,-0.382612811867465,0.109496907214679,-3.49427962487849,0.00047534286577552,0.000815369149322973,"Rv3085"
1837.37121202497,-0.228635824168753,0.0654687015321016,-3.49229202379468,0.00047889437011458,0.000821108587385299,"Rv1127c"
675.246244777164,0.251514506782705,0.072128939825092,3.48701238909945,0.000488448729746702,0.000837131134851169,"Rv3279c"
5866.18803634193,0.179282936007356,0.0514611553021484,3.48384980777668,0.00049425676396899,0.000846722029183583,"Rv1388"
1109.8165075597,0.268406132513925,0.0770556350309601,3.48327714651994,0.000495315309596808,0.000848171736750642,"Rv3062"
98.6126758715683,-0.566080554136039,0.162519578531387,-3.48315297917606,0.00049554510757095,0.000848201672984552,"Rv3591c"
88.0087992539512,-0.641422108223106,0.184397141051997,-3.47848184935923,0.000504262586390499,0.000862753333032139,"Rv3162c"
2044.79502262662,-0.150436904841922,0.0432597238561912,-3.4775280892227,0.000506060023811161,0.000865457960242119,"Rv2565"
45.5126186253117,0.791095105792769,0.227834849971453,3.47223045943978,0.000516153036798058,0.000882341198976569,"Rv1758"
301.267918699508,-0.347987850530645,0.100243044154334,-3.47144136998555,0.000517672362039082,0.000884559917171144,"Rv0912"
925.644444550826,0.252716477071011,0.0728849767751958,3.4673328887856,0.000525650472382101,0.000897808310032703,"Rv2965c"
1979.33172875941,0.235065893562666,0.0678278575594775,3.46562462711636,0.000529001288930507,0.000903145362939049,"Rv3171c"
7398.7122930162,0.22247111471638,0.0642598996527189,3.46205200939755,0.000536073551194494,0.000914828636062367,"Rv1132"
812.730534045923,-0.311761748233367,0.0900822846820087,-3.46085525399238,0.000538462248185706,0.000918512673570407,"Rv2336"
25845.1393521886,0.162212424724988,0.0468851172627742,3.45978498498459,0.000540606877688418,0.000921777412021011,"Rv3596c"
1604.03621194315,0.224546037006117,0.0649410003938197,3.45769291579141,0.00054482201422058,0.000928568236694204,"Rv1279"
4417.4894100722,-0.15111188024987,0.043760752052183,-3.45313718716889,0.000554107126402985,0.00094399060553515,"Rv3484"
176.760553175829,-0.459905452699937,0.133222178209745,-3.45216884215677,0.000556099628323314,0.000946981251130281,"Rv0657c"
2407.68449180411,-0.189615498365205,0.0550516645443237,-3.44431907617507,0.000572499645886638,0.00097449343217602,"Rv1172c"
495.969892415643,0.300050061645574,0.087281260474186,3.43773749388411,0.000586596065674344,0.000998062726732966,"Rv0909"
153.35488664122,0.495420868757308,0.144327701223537,3.43261109653503,0.000597798909676584,0.00101669078082501,"Rv0572c"
346.799792071571,0.380351372096085,0.111044136367203,3.42522698216437,0.000614285980095259,0.00104428616616194,"Rv2774c"
157.438622667688,-0.533551267594446,0.15591268903693,-3.42211574240803,0.000621358569988512,0.0010558602667393,"Rv1259"
511.621040624369,0.295902944658486,0.086578867159135,3.41772714714095,0.000631463772148457,0.00107257558236951,"Rv3558"
206.816625215677,0.435580932481855,0.127467153836461,3.41720136813207,0.000632684636122437,0.00107419257174209,"Rv3516"
2554.99691544231,0.189712087959147,0.0556723639596495,3.40765281849084,0.000655242061655862,0.00111201870701579,"Rv0412c"
36.0258492984902,1.12686304534116,0.330745854719012,3.40703603465716,0.000656724560996017,0.00111406141026713,"Rv0374c"
1196.21824982837,-0.295223048817671,0.0866617820150842,-3.40661179533886,0.000657746070928784,0.00111532069327695,"Rv2675c"
89.4770239385876,0.579374963493162,0.17023017991776,3.40347971066625,0.000665333545304187,0.00112770789711083,"Rv1740"
1014.29796350903,-0.246314625037345,0.0725657080453458,-3.39436672875051,0.000687875109335347,0.00116542029762286,"Rv3486"
1960.69401116856,-0.264181327122525,0.0779464207049966,-3.38926822723997,0.000700794238278929,0.00118680499445711,"Rv1386"
678.413580675927,-0.222378004590126,0.065698717840043,-3.38481498423685,0.000712262458551814,0.0012057154753875,"Rv3489"
1216.10915608885,0.191157503858669,0.0564801575645555,3.38450726948098,0.000713061307384561,0.00120655651122462,"Rv2219A"
890.921537708447,-0.276006807203837,0.0815617404557176,-3.38402301939215,0.000714320140195712,0.00120817483492035,"Rv1860"
245.630249150699,-0.338635825661979,0.100222244052248,-3.37884896575894,0.000727899857824004,0.00123062206178878,"Rv2385"
193.617362529372,0.445462798222411,0.132108974319371,3.37193442396664,0.000746422183245051,0.00126140297041624,"Rv3503c"
755.787860741669,-0.221827168451809,0.0658390015444672,-3.36923652011929,0.000753767177115043,0.00127327690172287,"Rv0547c"
710.24704802617,0.291031485777253,0.0863879463591005,3.36888996721236,0.000754715510303142,0.00127434001000044,"Rv2042c"
1892.70665048632,-0.203494119969034,0.0604460307062789,-3.36654231206443,0.000761169040660171,0.00128469383922154,"Rv1311"
94.502457817167,0.629230701525955,0.186928527421252,3.36615662791776,0.000762234145351384,0.00128594823086097,"Rv2491"
373.882711007242,0.377917994256395,0.112314476286586,3.36481998359753,0.000765936137752291,0.00129164832010148,"Rv2734"
276.520117551025,-0.339777116846286,0.101110345672248,-3.36045846334739,0.000778132302047914,0.00131166183404279,"Rv2072c"
228.148989145617,-0.444820085786447,0.132437187409633,-3.35872495095054,0.000783029614779009,0.00131936031676176,"Rv1914c"
1119.04886458027,0.221855223849523,0.0660618239412994,3.35829698021442,0.000784243062413167,0.00132084782223466,"Rv0420c"
177.671012395462,-0.441099827037196,0.131408439320286,-3.35670851369059,0.000788762202632995,0.00132789928340447,"Rv3333c"
3617.88890993112,-0.213497363355436,0.0636351518494191,-3.35502245458042,0.000793585426161709,0.00133545651959395,"Rv2737c"
237.920357616046,0.434758033800269,0.129628846285573,3.35386795653874,0.000796903813192345,0.00134047609840144,"Rv3469c"
623.318380656933,-0.274325330100716,0.0818042496071733,-3.3534361774362,0.000798148186149913,0.00134200421029836,"Rv3375"
145.090148811018,-0.537849937517913,0.160649624760657,-3.34796883789318,0.000814061643770576,0.0013681852195471,"Rv3664c"
318.368624290744,-0.340914810352202,0.101903012383928,-3.34548314497102,0.000821393513659337,0.00137992728640414,"Rv1003"
567.289356350336,0.269460724327155,0.0807249735490033,3.33800944714564,0.00084380880410957,0.00141698872316845,"Rv0626"
491.110729452026,-0.265308638370668,0.0795033159102257,-3.33707638899303,0.000846646749049977,0.00142115704304817,"Rv1984c"
701.102798146755,-0.295330809655208,0.0885912296719034,-3.33363483889955,0.00085719112218652,0.00143825221887238,"Rv2557"
166.507570055097,0.455019537213536,0.136555959893817,3.33211042247697,0.0008619005036814,0.00144554681452863,"Rv2570"
7252.08485369678,-0.190681819845156,0.0572410270398606,-3.33120891965079,0.000864696795209549,0.00144962807253972,"Rv2092c"
3028.68114449119,0.135049297151608,0.0405916733038993,3.32701971018855,0.000877801643785487,0.00147098052303818,"Rv2696c"
773.19041747463,-0.250836942776404,0.0754152187633628,-3.32607856729127,0.000880770982929191,0.0014753375584076,"Rv1256c"
2361.09708948629,-0.166467211163367,0.0500981983643551,-3.32281831679219,0.000891129340503131,0.0014920627474057,"Rv1789"
493.495221957397,0.244083684459475,0.073525710173555,3.3197052280532,0.0009011254252731,0.00150816760534815,"Rv0449c"
564.458652315748,-0.313411536258144,0.0944986763504803,-3.31657064799248,0.000911295438897791,0.00152454994907733,"Rv1878"
9693.37886649459,-0.156475821663413,0.0471852475671112,-3.31620219732573,0.000912497822688421,0.00152592247871086,"Rv1832"
1519.44638483684,-0.217770815330664,0.0656775731932896,-3.31575612103942,0.000913955493490995,0.00152772058430817,"Rv1272c"
3834.92847190083,0.158624902267508,0.0479594258488715,3.30748126066734,0.000941390100138793,0.00157292072356942,"Rv3443c"
544.791423946782,0.252399557495208,0.0763794074236617,3.30454982578219,0.000951290648253693,0.00158879855341702,"Rv2908c"
455.549216290707,0.267172825581591,0.0809056404326616,3.30227687652953,0.000959033533541246,0.00160106099728261,"Rv0076c"
801.413083834757,0.244393274821009,0.0740279139943189,3.30136649318208,0.000962151127514028,0.00160559471780223,"Rv1216c"
460.596654891279,0.309162465697833,0.0936961940440501,3.29962672285796,0.00096813506833542,0.00161490588643006,"Rv2999"
184.729055864026,0.426120303861068,0.129158395740752,3.29920715890882,0.000969583307719219,0.00161664662534987,"Rv2620c"
1064.2093793874,-0.227253969545154,0.0689218240266755,-3.29727155011448,0.000976290604114001,0.00162715100685667,"Rv1142c"
1128.37886427718,0.206018098892235,0.0624939674022123,3.29660777601618,0.000978600598596005,0.00163032084711887,"Rv1862"
3107.67025132752,-0.178481780813439,0.0541751913026672,-3.29452977500888,0.000985864995653799,0.00164173849838972,"Rv1626"
368.844978746293,0.271292670809258,0.0823687022946819,3.29363779264948,0.000988998529344524,0.00164627046863807,"Rv1790"
406.176655845267,0.377250651446615,0.114547067276983,3.2934116989167,0.000989794260179681,0.00164690881691705,"Rv3317"
456.049145810635,0.299222683873992,0.0909482946053005,3.2900307275971,0.00100176442607605,0.00166613192430217,"Rv0972c"
190.81813814621,-0.443707704855818,0.134922565408243,-3.28861005209371,0.0010068341324612,0.00167386698259779,"Rv3076"
519.462896727907,-0.277149919480499,0.0842902253797047,-3.2880434028028,0.00100886284834475,0.00167654204623015,"Rv3297"
842.566534982879,-0.25036629021485,0.0763530334084005,-3.27906147324468,0.00104152945105942,0.00173010817338144,"Rv3320c"
10259.7020416758,0.164630669358675,0.0502389275846503,3.27695429169501,0.00104933355066954,0.00174234727137358,"Rv3868"
690.698739547398,0.225963130565143,0.0691054047854419,3.26983296410335,0.00107611007914723,0.00178606554474167,"Rv3175"
177.463661431341,-0.465147834416342,0.142296386266636,-3.26886610841081,0.00107979384324402,0.0017914353836212,"Rv2670c"
165.097447054958,0.456671191199771,0.13978130392574,3.26704057248158,0.00108678103942045,0.00180227905873172,"Rv0978c"
890.116276896203,0.233366796916808,0.0714381211457835,3.26669841219057,0.00108809529429406,0.00180370983431733,"Rv1335"
263.277276732137,0.394383197241447,0.120769861013964,3.2655763112607,0.00109241566218718,0.00181012051863865,"Rv2912c"
3064.0466340729,-0.138986010484159,0.0426305139793288,-3.2602471213824,0.00111315180362629,0.00184342355177385,"Rv0715"
179.344920921947,0.396493184855756,0.12161716816986,3.26017445416902,0.00111343705392498,0.00184342355177385,"Rv2121c"
1662.57095109126,0.176779561251014,0.0542908267564383,3.25615894641077,0.00112930512636554,0.00186892045560494,"Rv3716c"
1050.77322385874,0.296925545512219,0.0911997380996068,3.2557719100895,0.00113084557210284,0.00187069484908938,"Rv0712"
11930.7102741354,0.1195512530652,0.036747824898611,3.25328787200461,0.0011407786409923,0.0018863454763097,"Rv1821"
260.922032238902,0.426610741488607,0.131367151103986,3.24746892890231,0.00116436376549282,0.00192454830084561,"Rv1269c"
121.511754140605,0.532397896839761,0.163984285531369,3.2466397320609,0.00116776108105611,0.00192936539239833,"Rv0324"
678.864950319782,-0.238128302123013,0.0735029921011473,-3.23970896035531,0.00119651759233802,0.00197605943835898,"Rv2054"
259.203260544603,-0.417639774706848,0.129037060396941,-3.23658779440662,0.00120968009333387,0.00199697188961521,"Rv0273c"
1672.16772691855,0.180981293033732,0.0559227049786053,3.23627573278101,0.0012110034402789,0.00199833074924172,"Rv3764c"
7939.64856066107,-0.183159158568463,0.0566284071066251,-3.23440421383555,0.00121896801308494,0.00201064294478709,"Rv1836c"
298.91630185788,0.329458640347594,0.101870120307,3.23410475372685,0.00122024689841863,0.00201192173305094,"Rv1685c"
1525.55516084381,0.244497330672175,0.0756219726190904,3.23315198221175,0.00122432408796981,0.00201781135785453,"Rv3173c"
2169.07167002743,-0.172037780826856,0.0532472116196761,-3.23092563148008,0.00123390039714847,0.00203275549963223,"Rv3579c"
168.365180566434,0.414096406962904,0.128352407445294,3.22624573395243,0.00125425619920576,0.00206543838245137,"Rv2311"
923.486018978577,0.239521318704279,0.0742477938412418,3.22597219812926,0.00125545551562052,0.0020665615100552,"Rv0753c"
434.695435980429,-0.298635861024812,0.0927233976991007,-3.22071740720637,0.00127870165542973,0.00210395927242247,"Rv2651c"
466.980622632789,0.288807062379446,0.0897186375584512,3.21903085288483,0.00128624645037689,0.00211550208697228,"Rv1342c"
324.42085912775,0.33911844267247,0.105395724717205,3.21757304276225,0.00129280104606206,0.00212540748107733,"Rv0656c"
675.654879577756,-0.457813775301673,0.142401325911628,-3.2149544421081,0.00130465226159913,0.0021440089613692,"Rv2987c"
405.738180074134,-0.303215596862378,0.0943951075889251,-3.21219610430269,0.00131724426697743,0.00216381202572979,"Rv3298c"
1921.33387992324,-0.181724149142955,0.0567794594522972,-3.20052622719363,0.00137176884328252,0.00225245233411989,"Rv1841c"
197.064871214493,0.379554677818322,0.118835110969398,3.19396073031028,0.00140335205645406,0.00230336543366228,"Rv1499"
1050.39199773546,-0.215486829176278,0.0674786452061518,-3.19340775912071,0.00140604249750285,0.00230683358419872,"Rv2786c"
2777.34528797614,-0.223319005543196,0.069940254102036,-3.19299677146434,0.00140804520805571,0.00230917102060039,"Rv0720"
4733.85298691323,-0.129889957463775,0.0406982340195751,-3.19153792769731,0.00141517529556179,0.0023199119022443,"Rv2837c"
984.667113745371,-0.177333964920752,0.0555794458416055,-3.19063931342769,0.00141958381780268,0.00232618431178084,"Rv2403c"
2133.89093157211,-0.209551152263337,0.0656877489941876,-3.19011011142852,0.00142218595618455,0.0023294927818603,"Rv1010"
138.774628207178,0.591756430359221,0.185988873579045,3.18167651092163,0.00146425266799597,0.00239741369206718,"Rv0827c"
629.115102973475,0.257460035617844,0.0809576321291804,3.18018238486801,0.00147182385723944,0.0024088227405455,"Rv1985c"
571.764338294554,-0.252846660186625,0.0795667962433301,-3.17779114058298,0.0014840161197352,0.00242778230890341,"Rv3623"
751.633409321518,0.2236274135066,0.0703846051409355,3.17722054501574,0.00148693914096875,0.00243156850927964,"Rv3697c"
5311.19099565973,-0.135194336699632,0.0425545236895394,-3.17696745206115,0.00148823737170388,0.00243264214473929,"Rv1294"
2608.80632142413,0.509654586713079,0.160427389837143,3.17685519430598,0.00148881352788175,0.00243264214473929,"Rv2393"
836.38209226548,0.273852464884744,0.0863132452484335,3.17277451562064,0.00150989740990261,0.00246608346384338,"Rv2776c"
221.949699990001,0.377902460604596,0.119113476782469,3.17262555684391,0.00151067222217913,0.00246634063245019,"Rv2423"
1115.64694984749,-0.251009494184782,0.079210404440384,-3.16889550000592,0.00153019401617457,0.00249719162361823,"Rv3086"
453.726638520571,0.268333243196403,0.0847280732839843,3.16699333285942,0.00154023849602895,0.00251255728527385,"Rv2887"
1061.33567990152,0.21043103460279,0.0664804055773327,3.16530912793557,0.00154918266477537,0.00252611622276636,"Rv2212"
1619.85420226668,0.171175677415508,0.0541448589322385,3.16143916137507,0.00156991609581656,0.00255887996849742,"Rv1855c"
447.614296788747,0.240973301215688,0.0762943355191397,3.15846909965205,0.00158600122046785,0.00258404358718151,"Rv1219c"
246.520109565532,-0.389894463782027,0.123486909791725,-3.15737485406048,0.0015919655338215,0.00259270375361472,"Rv0161"
698.10403407221,0.207550947304727,0.0657533974654314,3.15650529562131,0.0015967198798514,0.00259938709046713,"Rv0678"
2169.82343788042,-0.15489883309918,0.0491109010224965,-3.15406213028396,0.00161014802605626,0.00262017978170866,"Rv1109c"
566.617887031589,0.281114790331187,0.089191879085928,3.15179804722311,0.00162268461659086,0.00263950531078196,"Rv0751c"
14900.0645263359,-0.16320984338447,0.0517915515655852,-3.15128314273018,0.00162554823532869,0.00264308717954339,"Rv1837c"
394.350170697427,0.322160007911349,0.102366923788606,3.14711037499408,0.00164892703989755,0.00268000957054138,"Rv2324"
274.291655778508,0.372349625119077,0.118481891227638,3.14267118173938,0.00167413790062209,0.00271987837046981,"Rv1788"
1181.1614969025,-0.177225357237165,0.0564077316019429,-3.14186286532148,0.00167876644048292,0.00272628940232897,"Rv2464c"
1188.58864019842,2.08054145492323,0.662289603130227,3.14143759027745,0.00168120635196133,0.0027291423714285,"Rvnr03"
1540.11172899553,0.219462954320649,0.0700570165657979,3.13263346169656,0.00173245643829087,0.00281119556091471,"Rv2451"
305.748127147256,0.759738976684643,0.242543103146148,3.13238746775187,0.00173390881988005,0.00281240996159999,"Rv0080"
80.1773039938002,0.622373858434868,0.199015480845564,3.12726354648677,0.00176441684335888,0.00286073266607902,"Rv1119c"
617.435888123974,-0.244889515134042,0.0783224985314802,-3.1266816013998,0.00176791279674116,0.00286523798092533,"Rv0413"
53.1430008031637,0.751553029471921,0.240940338601509,3.11924949485074,0.00181312361958623,0.00293731908363624,"Rv1973"
248.962311962361,-0.387362646655064,0.124209710457099,-3.11861806318965,0.00181701329048627,0.00294242727827023,"Rv2749"
560.152641035581,-0.265563501312378,0.0852444448015271,-3.11531739024971,0.00183747080651166,0.00297435002917912,"Rv2568c"
485.279263140211,0.279982310403359,0.0899616395721112,3.11224108114361,0.00185672805100177,0.00300430480508386,"Rv2104c"
1316.33507300044,-0.183799842543628,0.0591248305453727,-3.10867432258565,0.00187928745896518,0.00303957627472304,"Rv3523"
11652.6300979734,-0.174271352720034,0.0561256788260847,-3.10501995459235,0.00190266188060504,0.00307613687293288,"Rv2948c"
186.796380951948,-0.439398943128367,0.141624145828827,-3.10257082616014,0.00191847635134881,0.00310045025228094,"Rv3055"
1493.94285859402,0.202595990264793,0.0653826983402255,3.09861775986308,0.00194425685684487,0.00314084356777002,"Rv0726c"
1268.7164484079,-0.210279846775026,0.0679336674591847,-3.09537015503196,0.00196567417094974,0.00317415857435093,"Rv3400"
309.987162911982,0.346604679782462,0.111983620400158,3.09513729368562,0.00196721813636829,0.00317536826456216,"Rv2389c"
421.653520246536,0.32108762656005,0.103868913333199,3.09127742128235,0.00199297336071225,0.00321472368200047,"Rv0194"
2826.97286804635,-0.162748021784993,0.0526480962046729,-3.09124229587144,0.00199320915151819,0.00321472368200047,"Rv1627c"
1010.68006753938,0.185143028743208,0.0599301742618873,3.08931237099622,0.00200620382227765,0.00323437621872447,"Rv3482c"
2504.13294634003,0.166427732590728,0.0538878745655747,3.0884078084803,0.00201232119083979,0.00324292987390277,"Rv1887a"
933.356816049205,0.194781147766355,0.0630765712213698,3.0880110315883,0.00201500990784529,0.00324595346042013,"Rv3521"
788.230327010303,0.207940235013361,0.0674005240001819,3.0851427062021,0.00203454508576008,0.00327610141782005,"Rv0043c"
845.461690969855,0.198643254107824,0.0644695478584314,3.0811950867722,0.00206171518153691,0.00331851416206284,"Rv3699"
313.230469696556,0.600248127668123,0.194987486641867,3.07839307027223,0.00208120203887395,0.00334853086802313,"Rv3174"
398.656638800824,0.303384076831813,0.0986836963994936,3.07430799514893,0.00210991485648285,0.00339296421364003,"Rv1920"
605.511166239942,-0.242566371900046,0.0789033143471981,-3.07422284991327,0.00211051716417909,0.00339296421364003,"Rv3625c"
713.134122436692,-0.262374615520487,0.0855119762229964,-3.06827917105169,0.00215295385055066,0.00345979510577228,"Rv2015c"
2932.87796012151,-0.194431570963437,0.0633929207311481,-3.06708649358545,0.00216156300576085,0.00347223329634683,"Rv1448c"
200.693876930118,0.42975769948749,0.140314492199932,3.06281762310863,0.00219263646352783,0.00352073258512607,"Rv0738"
506.887280491626,0.278117852885257,0.0908458894052871,3.0614247348551,0.00220286366536841,0.00353573336406059,"Rv1516c"
757.674101367434,0.221121109051954,0.0723182902688152,3.0576097447827,0.00223109928217986,0.00357961511337693,"Rv3568c"
2305.57382059962,0.161341167740354,0.0528200946454354,3.05454143585667,0.00225404875033691,0.00361498384487995,"Rv0054"
335.597148582264,-0.302139126838208,0.0989978051695046,-3.05197803447141,0.00227338736278904,0.00364453551939897,"Rv1542c"
668.918245863737,0.231694326904813,0.0759516706439262,3.05054944730622,0.00228423064117355,0.00366044982410282,"Rv3492c"
1923.64253163428,0.247276874750135,0.0810679574312373,3.05024182902201,0.00228657171935096,0.00366273216471816,"Rv1731"
447.970004914177,0.311578615978683,0.102224066525095,3.04799668581169,0.00230372468110849,0.00368872949941019,"Rv3545c"
74.3879323343755,0.639010175550474,0.209812632409884,3.04562298375878,0.00232198794437376,0.0037164831080822,"Rv3346c"
104.498431722415,0.514438217693494,0.169225273854319,3.03996091113647,0.00236608855166833,0.00378555216816779,"Rv3768"
933.538871685756,0.244098064454725,0.0804065360713211,3.03579878429544,0.00239899402757162,0.00383666178548784,"Rv0608"
689.059135886838,-0.251194969367692,0.0828128037187975,-3.03328661858449,0.00241905721361356,0.00386720030747746,"Rv1290c"
972.309833709086,-0.202162299385905,0.0666552053220288,-3.03295591708413,0.00242170973997268,0.00386989216447634,"Rv1489"
1574.36454851134,0.203816755644873,0.0672446276234119,3.03097456032178,0.00243765785282355,0.00389226343806159,"Rv0205"
342.943164857807,0.278977300776902,0.0920395646810486,3.03105845560724,0.00243698062833401,0.00389226343806159,"Rv1350"
9685.64172291677,-0.180851091858371,0.0596727696959029,-3.03071388809338,0.00243976316572538,0.00389406865644143,"Rv3842c"
555.796118453844,0.291538368757558,0.0962866917600947,3.02781582198241,0.00246328167319168,0.00393003605607059,"Rv2561"
38.2199210183174,0.793009345191267,0.261921063025736,3.02766541961289,0.00246450786857074,0.003930422728519,"Rv3357"
882.718154135641,-0.198605894955723,0.0656168025475256,-3.02675362475754,0.00247195348313525,0.00394072392862144,"Rv2563"
929.321093524508,0.240759698239665,0.079603058116788,3.02450312758637,0.0024904189672993,0.00396857749276453,"Rv2558"
489.925199209778,-0.279784896171653,0.0927443749641624,-3.01673170237834,0.002555158573028,0.00407011901883847,"Rv3235"
503.824162556347,0.267730495890276,0.0888413302418207,3.01358044911675,0.0025818457831279,0.00411098999744757,"Rv0032"
1791.46181542556,-0.154688056155537,0.0513882080179346,-3.01018584071955,0.00261087887184717,0.00415556218845795,"Rv1023"
548.286266227476,0.547288283144929,0.181854531749543,3.00948388736706,0.00261691958943476,0.00416351802460848,"Rvnt07"
792.07480866082,-0.208323167298854,0.0692612195828264,-3.00778947517275,0.00263155367509982,0.00418513412899036,"Rv3605c"
2286.55070895983,0.138303449370436,0.0460169067123852,3.00549209521753,0.00265151487955548,0.00421520172854125,"Rv1830"
800.307010189887,-0.228748618844482,0.0762805535334938,-2.99878026899793,0.0027106271908938,0.00430746047240284,"Rv2350c"
5193.43347541529,-0.15083102514585,0.0503239602394705,-2.99720102368949,0.00272470976112197,0.00432811749331303,"Rv0954"
3889.66655540046,-0.120785954490643,0.0403521235404327,-2.99329858984042,0.00275979598967185,0.00438210849711409,"Rv2178c"
5176.40260173891,-0.147764678521301,0.049423421875549,-2.98977029339209,0.00279187314336789,0.0044312805751906,"Rv0009"
912.327525133132,0.186575356106555,0.0624500379618655,2.98759395823724,0.0028118284959598,0.00446118143024598,"Rv0579"
399.860620717886,-0.284871378302199,0.0954417042728002,-2.98476835124353,0.00283793151089068,0.00450080841048363,"Rv3294c"
9513.27353597938,-0.153644528966328,0.051506100159261,-2.98303557231564,0.00285404820913959,0.00452457245853677,"Rv0291"
1682.78982813098,0.193929922899623,0.0650486663973104,2.98130513107093,0.00287022651723721,0.00454841528614147,"Rv2411c"
628.443664455998,0.211728129096722,0.0710326464002405,2.98071576699704,0.00287575570666549,0.00455537036008272,"Rv2176"
180.628939146565,0.395221350421811,0.132658038665207,2.97924916121549,0.00288955707343061,0.00457541835448089,"Rv1189"
1085.08246969863,0.195329668414013,0.0655677588865765,2.97905055367085,0.00289143069357167,0.00457657116514216,"Rv1454c"
650.376671361009,-0.25871058302943,0.087005567937834,-2.97349456088006,0.00294429624861253,0.00465840139136914,"Rv3342"
41.0057407867424,0.827068180697773,0.278254291491906,2.97234654050908,0.00295532907558463,0.00467400619832169,"Rv1555"
758.562933386526,-0.206816962503603,0.0696440451820882,-2.96962880261863,0.00298159788651131,0.00471368561797098,"Rv0392c"
658.820263371709,-0.348033138992137,0.117295554520104,-2.96714688306866,0.00300577327258858,0.00475002540505989,"Rv1385"
230.901469367849,0.379734144556309,0.128152705964563,2.96313793531065,0.00304520075882599,0.0048104298266152,"Rv2577"
675.461737036435,-0.196355905510817,0.0662844753290674,-2.96232118510426,0.00305329100324624,0.00482130338259634,"Rv2911"
186.234594907521,0.397455793512533,0.134202216268611,2.96161870171361,0.00306026506352861,0.0048298404221357,"Rv1574"
206.864902369363,0.393564408998081,0.132892116672524,2.96153315074297,0.0030611153814387,0.0048298404221357,"Rv3316"
1087.37403884653,0.199407769035184,0.0675365871190647,2.95258877508327,0.00315121445555392,0.00497003622184679,"Rv0713"
355.135019363285,0.29855048091959,0.101198611059172,2.95014405627586,0.00317625795011879,0.00500755742333251,"Rv3525c"
854.183867299233,-0.178745104228825,0.0606396078237812,-2.94766260277042,0.00320186313734141,0.00504593421446901,"Rv0460"
1615.1015764147,0.175177432713861,0.0594710703581308,2.94559071593893,0.00322338610591311,0.00507784995785602,"Rv0725c"
13330.4026435172,-0.135044181845539,0.0458495689112505,-2.94537517041741,0.00322563276868338,0.00507938624788731,"Rv0020c"
2080.72827850603,-0.187691435866097,0.0637969995923718,-2.94201039336244,0.0032608898237192,0.00513288212992837,"Rv0363c"
784.111768974805,0.19573300688826,0.0665786651746382,2.93987580518242,0.00328343826543671,0.00516633945270565,"Rv2827c"
204.71348749908,0.382646505447448,0.130366454242598,2.93516079478071,0.0033337488374354,0.00524343567147812,"Rv2318"
327.742131736308,-0.293874671952365,0.100200983200647,-2.93285217934334,0.00335863760375759,0.00528050264738748,"Rv3012c"
330.397561282211,-0.30150474255052,0.102868300410602,-2.93097816671467,0.00337896528712348,0.00531037227460987,"Rv1852"
62.0285860004294,0.5772639957743,0.196988156194899,2.93045027135112,0.00338471163158967,0.00531627645437699,"Rv1721c"
340.876072806542,0.267700675994308,0.0913533024987457,2.93038859758774,0.0033853835544268,0.00531627645437699,"Rv3893c"
727.931554301841,0.23546450989833,0.0803712140154935,2.92971199679699,0.00339276295819442,0.00532577132337395,"Rv2340c"
860.865047202201,0.204640105454953,0.069857638432816,2.92938768108746,0.0033963053246874,0.0053292379309215,"Rv2504c"
543.863663928339,-0.272723694938944,0.0931291177870007,-2.9284471003226,0.00340659795263132,0.00534328968227802,"Rv3362c"
493.501533838004,0.260075911420132,0.0888837975496789,2.92602159887206,0.00343327100015816,0.00538301320472208,"Rv0901"
577.845684777944,0.300991952260059,0.102951233294108,2.92363619773446,0.00345968834979053,0.00542230480871446,"Rv3088"
384.704041200641,0.268160514628151,0.0917506752378732,2.92270889487099,0.00347000769465302,0.00543493688839791,"Rv0582"
457.402981376038,-0.259021587998478,0.088625062092075,-2.92266749251327,0.00347046908693444,0.00543493688839791,"Rv2120c"
27.1940656019486,0.920467482260866,0.314972185372071,2.92237703838367,0.00347370750882424,0.00543574676762743,"Rv0745"
3323.6200348997,-0.198357749583005,0.0678743975314351,-2.92242372377801,0.00347318680401617,0.00543574676762743,"Rv2243"
