"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Geneid"
406.952318543723,0.20943829093413,0.101024380248331,2.0731460110847,0.0381586930833549,0.0512244552647859,"Rv1514c"
2103.83108787577,-0.117765433728034,0.0568805600134589,-2.07039863356073,0.0384150297060267,0.0515512407375132,"Rv2404c"
260.331165005051,0.222369749944836,0.107469619968481,2.06914056279396,0.0385328983076241,0.0516920512891062,"Rv3360"
141.459267677671,0.320998956364481,0.155700099781693,2.0616490086683,0.0392411645151654,0.0526245224028486,"Rv1938"
175.787874414303,0.297377141993802,0.144347247963308,2.0601511022184,0.0393840978231586,0.052798480135409,"Rv2035"
1638.60031818703,-0.143452075069586,0.0697901155634533,-2.05547839993414,0.0398328198697209,0.0533821252531147,"Rv1065"
53.1623096762228,0.495220342980361,0.24110574702131,2.05395495171084,0.0399800519710877,0.0535614713697168,"Rv3167c"
1468.74152873266,-0.115381143986192,0.0561906679189696,-2.05338623403763,0.040035133331315,0.0536172838278925,"Rv3339c"
206.864902369363,-0.264911218644809,0.1290237974769,-2.0531965716808,0.0400535167901069,0.0536239274720097,"Rv3316"
991.503127680546,0.135049773378171,0.0658616796307781,2.05050606263403,0.0403150727857679,0.0539560186864799,"Rv0522"
2881.64433487494,-0.0973739625907625,0.0475026605194235,-2.04986334504247,0.040377768021894,0.0540218296207189,"Rv0189c"
429.396508133706,0.223759243899341,0.109347760434218,2.04630842927918,0.0407260348995272,0.0544695378050255,"Rv0847"
4638.94838579722,0.0934091882124801,0.0456538781029867,2.04602964948052,0.0407534536473611,0.0544879676443132,"Rv1633"
309.987162911982,0.22250742600218,0.108806958260562,2.04497423289178,0.0408573985044518,0.0546086674557662,"Rv2389c"
399.381980961516,-0.205408459395872,0.100562070388968,-2.04260372326628,0.0410916822434545,0.0549034349707695,"Rv2511"
1057.8707972085,-0.113002194356294,0.0553594927069949,-2.04124331403086,0.0412266483798716,0.0550653494742853,"Rv3755c"
1264.18384860363,0.157736128930449,0.077338869737794,2.03954530839706,0.041395634104131,0.0552725796276749,"Rv1983"
100.286820384732,0.372568388079719,0.182857586502297,2.0374784290125,0.0416021214424127,0.0555297277522348,"Rv2058c"
911.613136791299,-0.143496293340036,0.0704526871805858,-2.03677530386063,0.0416725642174528,0.055605175032974,"Rv1445c"
1827.79524972126,0.168192110153893,0.0827184072233118,2.0333093418957,0.0420212799562275,0.0560517574040497,"Rv1818c"
1303.97051513798,0.168213183644025,0.0827720788076078,2.03224548745494,0.0421288100384453,0.0561764339464582,"Rv0354c"
2027.58962904631,0.101072489323711,0.0497656903425794,2.03096729148021,0.0422583127173477,0.0563303167520201,"Rv0777"
2548.72333836443,-0.146494661077465,0.0721956938059368,-2.02913294899893,0.0424447507119229,0.0565599663422722,"Rv2447c"
2004.02370152674,0.123414945971226,0.0608495590109419,2.02819786991445,0.0425400572293777,0.0566680655656432,"Rv1211"
184.729055864026,0.252916543552689,0.124715106306213,2.02795435968842,0.0425649063217837,0.0566822669185086,"Rv2620c"
200.710517274749,0.302418340398349,0.149147628405727,2.02764431208842,0.0425965630092492,0.0567055212335724,"Rv2765"
115.038741646102,-0.293149415934868,0.145440471587229,-2.01559725938491,0.0438421066013707,0.0583441758402652,"Rv2578c"
2362.63126845774,0.108131048961457,0.0536847385347723,2.01418600355889,0.0439900086175568,0.058521506635744,"Rv0672"
439.136370885385,-0.190618361801251,0.0947504027271512,-2.01179473980883,0.0442415786795329,0.0588365868258102,"Rv2305"
100.95560617058,-0.399583510873631,0.198658080704508,-2.01141332613591,0.0442818169206445,0.0588705020292762,"Rv1761c"
251.213056669673,0.511690686619793,0.25480846599832,2.00813848399828,0.0446285777729153,0.0593117658691938,"Rvnt03"
136.801136139613,0.349738195152052,0.174518065442735,2.00402287445029,0.0450676101518613,0.0598753250936767,"Rv3654c"
168.83718959832,-0.26671241282672,0.133135280361108,-2.00331882055083,0.0451430786398891,0.0599556513186026,"Rv3078"
398.656638800824,-0.20041568558129,0.10007392989696,-2.00267627930318,0.0452120464668583,0.0600272933317045,"Rv1920"
509.611316663134,-0.206668101233908,0.103235158528984,-2.00191586063081,0.0452937815325359,0.0601158329642794,"Rv3170"
2856.56273695308,0.129069862521366,0.0646630356984523,1.9960377846049,0.0459298101590785,0.0609397514398933,"Rv2164c"
769.240936480406,0.135120649185884,0.0678369460372725,1.99184451952838,0.0463881198481395,0.0615274033178345,"Rv0910"
187.33507444246,0.254744531843081,0.128045188672437,1.9894892926806,0.0466472224927524,0.0618505323128264,"Rv0664"
124.209809131899,0.301831158764685,0.151733574471758,1.98921800804781,0.0466771450691374,0.061869673042868,"Rv1414"
3032.58820484546,-0.103784444314909,0.0522461056985864,-1.98645320885069,0.0469830234798952,0.0622544539974067,"Rv2861c"
207.709245702645,0.235874508856145,0.118751392132239,1.98628836783219,0.0470013135021926,0.0622580396025396,"Rv3449"
42.4598962671941,0.669958309125438,0.337330466936388,1.98605929434703,0.0470267404171784,0.062271073240513,"Rv3639c"
1329.17817148019,-0.136620607804249,0.0689714872375257,-1.98082734295335,0.0476106393441149,0.063023361225891,"Rv0296c"
984.050058567561,0.198993590329087,0.101060993414111,1.96904447113125,0.0489479845288288,0.064772175618639,"Rv1004c"
25.6856549291027,-0.61010788412023,0.310087411746882,-1.96753515624249,0.0491215470063635,0.0649803245994776,"Rv0662c"
109.95439654645,-0.377796483772078,0.192597924998748,-1.96158127754769,0.0498112537822176,0.0658708900562593,"Rv2636"
672.055472386804,-0.142450481195391,0.072697824651233,-1.95948753458299,0.0500557183114112,0.0661722682508563,"Rv1608c"
5224.85737842372,-0.114839183814192,0.0586907933556416,-1.9566814017714,0.0503849378358502,0.0665854537394051,"Rv3139"
649.930692440925,-0.146921262520041,0.0752669921743303,-1.95200124617373,0.0509380566603658,0.0672941588485983,"Rv3628"
1498.92418843433,0.102480057776912,0.0525283133973524,1.95094894826905,0.0510631190565152,0.0674370778944722,"Rv0548c"
2288.25603914625,-0.102716236030731,0.0527753932690282,-1.9462903006165,0.051619878038039,0.0681498389828043,"Rv0102"
489.175724720562,-0.18954510004578,0.0974601375720574,-1.94484745012431,0.0517933412789407,0.0683562597982716,"Rv2022c"
62.0285860004294,0.401897371998033,0.20687365401744,1.94271896973479,0.0520501229410784,0.0686724706570701,"Rv1721c"
319.085224768076,-0.178472418578337,0.0919061719143971,-1.94189807779797,0.0521494401642056,0.0687807901802579,"Rv2360c"
2169.07167002743,0.0999975578600615,0.0515610465776558,1.93940124371711,0.0524524992089457,0.0691576680989234,"Rv3579c"
713.756650390512,0.304664121095298,0.157139764708753,1.93880983378059,0.0525244982608796,0.0692297494398595,"Rv1128c"
417.413426246944,-0.192649347431237,0.0994828447735167,-1.93650822782384,0.0528054858203051,0.0695771490277438,"Rv1994c"
77.5924351500728,0.383957842515123,0.19864386004474,1.93289559731998,0.0532490603564878,0.0701384754778004,"Rv2806"
2550.06796701909,-0.105040060991443,0.0544427028863823,-1.92936895897055,0.0536850744254568,0.0706894767072181,"Rv3206c"
60.5133898351033,-0.441731416059402,0.229017952085298,-1.92880694302462,0.0537548335859188,0.070758009942585,"Rv0033"
902.000741690329,0.142885103184936,0.07419360308786,1.92584127523408,0.0541241958994782,0.0711972876583521,"Rv1341"
322.405358799786,0.205879502116455,0.106898249685139,1.92593894402254,0.054111997993008,0.0711972876583521,"Rv1956"
586.092392011324,0.148638218802883,0.0771907136766029,1.92559715700538,0.0541546939894022,0.0712139573692106,"Rv2708c"
465.864829632175,-0.19412168046198,0.101028634260863,-1.92145209011482,0.0546747368833903,0.0718741605294979,"Rv1288"
2431.4390260528,0.108268330855016,0.0563521483420316,1.92128133603491,0.0546962488210223,0.0718787875131527,"Rv0984"
158.038632270044,0.273247265220346,0.142280389832262,1.92048437274092,0.0547967452174999,0.0719871743320987,"Rv2319c"
33.8842016029693,-0.515343171693117,0.268675719548177,-1.91808613208426,0.0551000906017098,0.0723618875587872,"Rv3324A"
65.1704703911186,-0.424928328627541,0.222104060551302,-1.91319477713641,0.0557231219043864,0.0731560538968202,"Rv2078"
782.99200440831,-0.158061512349352,0.082657833846954,-1.91223874366237,0.0558455787849928,0.073292735626165,"Rv0141c"
2589.39817917008,0.0795371660584427,0.0416491760288324,1.90969362763339,0.0561726719375804,0.073697807681653,"Rv1703c"
824.50000300199,-0.173205520828285,0.0907768194252128,-1.90803689669896,0.0563864476255537,0.0739539915509149,"Rv2756c"
483.37237993849,-0.172243805434246,0.0903383245860177,-1.90665264408618,0.056565583118727,0.0741402574013498,"Rv1380"
20026.3258845692,-0.117510735967346,0.0616313158321446,-1.90667251511214,0.056563008271405,0.0741402574013498,"Rv2950c"
421.062790265444,0.175431066208229,0.0921718133599276,1.90330492385104,0.0570007687408667,0.0746809093680018,"Rv0114"
448.943370312085,0.158894809995712,0.0834885751266173,1.90319226019531,0.0570154627215033,0.0746809093680018,"Rv2436"
755.796732151431,-0.13246807419964,0.069666507990339,-1.90145994138259,0.0572417946930471,0.0749527924610695,"Rv0223c"
171.108771439564,0.266521916085793,0.140445488998174,1.89768940239339,0.0577370094216346,0.0755764589251082,"Rv2515c"
105.666093804286,-0.28887032935001,0.152325107339042,-1.89640653728244,0.0579063081112436,0.0757732397328588,"Rv2307B"
103.621389906533,0.318666505863658,0.168245182653282,1.89406020926236,0.0582170185187396,0.0761548752398051,"Rv1088a"
2191.32512739521,-0.0987482843236708,0.0521841383024166,-1.89230458786933,0.0584504100244369,0.0764351515704175,"Rv0281"
8484.62223477976,-0.0807002669108291,0.0426921629178566,-1.89028293239917,0.0587201302006229,0.0767627356516651,"Rv1479"
6834.76702276686,-0.09598225746676,0.05080836225338,-1.88910354929566,0.0588779549618287,0.0769438763730801,"Rv3456c"
246.801900817135,-0.278232170465976,0.148170299104758,-1.87778638598322,0.0604103934027952,0.0789143680811494,"Rv2634c"
2510.67235027929,0.0925244758215956,0.0492760205777664,1.87767751406742,0.0604252946083194,0.0789143680811494,"Rv3627c"
330.397561282211,-0.19045784294699,0.101475457094208,-1.87688578500487,0.0605337495451534,0.0790301730172836,"Rv1852"
115.62911679356,0.319126235157551,0.170052196125339,1.87663695282321,0.0605678691020514,0.0790488850253824,"Rv0665"
145.804521920257,-0.256001104978077,0.136566630699514,-1.87455093288018,0.0608545288543999,0.0793970747136929,"Rv1268c"
34.9988160251472,0.551976520357386,0.294726188386775,1.8728451766662,0.0610897675136688,0.0796779697084907,"Rv0395"
134.964312442465,0.2838049797255,0.15185283188016,1.86894756068478,0.0616301104348236,0.0803564919018017,"Rv3054c"
911.271429161239,-0.127631926534184,0.0686167097231665,-1.86007063074161,0.0628755337249809,0.0819535912663291,"Rv0989c"
903.557290375364,-0.136927770722068,0.073647454216333,-1.85923291143037,0.0629941317054068,0.0820813947042074,"Rv0885"
271.322679337019,-0.251534034713515,0.135540801251188,-1.85578093379694,0.0634847892665799,0.082693750609712,"Rv1067c"
261.702388124249,-0.213288617416679,0.11530785277637,-1.84973193309162,0.0643521955888389,0.0837962911921158,"Rv1115"
5718.50954193932,-0.102530318951586,0.0555392219840244,-1.84608849906249,0.0648793564967994,0.0844552066486522,"Rv3864"
1152.80496896729,0.118904048091077,0.0644885574569395,1.84380071100942,0.0652121890724824,0.0848608128158199,"Rv1254"
24.9108759281873,0.666346543896118,0.361530568222888,1.84312642544048,0.0653105539144443,0.0849611406343878,"Rv1735a"
197.950692458115,0.222232219803107,0.120707807059659,1.84107577808344,0.0656104546799694,0.0853234916817961,"Rv2801c"
9493.96413298637,-0.107489421010321,0.0584232644813465,-1.83983935106263,0.0657918262573029,0.0855224823013954,"Rv0289"
846.440615383917,-0.132857981521359,0.0722155937164682,-1.83974090198558,0.0658062855055042,0.0855224823013954,"Rv3629c"
321.129823070382,0.203117173094105,0.110424163680536,1.83942686386772,0.0658524258906011,0.0855546151001468,"Rv2478c"
501.585060580933,0.290706184879451,0.158284747269527,1.83660264108984,0.0662685771528952,0.0860672840461042,"Rv0531"
265.503470478376,-0.193004890663966,0.105166783722319,-1.83522671163524,0.0664721048773343,0.0863035615810695,"Rv2076c"
832.333860875346,-0.142730182843614,0.0777933871122354,-1.83473413540526,0.0665450918759587,0.0863702540755215,"Rv3254"
398.586765699758,-0.163175116840564,0.0889727036745464,-1.83399076459947,0.0666553650721737,0.0864852820601928,"Rv1874"
569.654806614611,0.175621470205508,0.0959151540256928,1.83100858242342,0.0670992620838329,0.0870329714366599,"Rv0973c"
695.212132512046,-0.135779684595656,0.0742013481473622,-1.82988163942791,0.0672676395113086,0.0872230509080422,"Rv1234"
660.749577621157,0.119159609497055,0.0652019249542734,1.82754741643935,0.0676175037237385,0.0876482567736324,"Rv3557c"
388.796313539307,0.190870946802527,0.104472126991131,1.82700354917375,0.0676992357604461,0.0877257369000915,"Rv0612"
492.519172238454,0.146735083786706,0.0805192999101094,1.82235916048101,0.0684005070072228,0.0886057151406794,"Rv2180c"
1787.14257875378,0.108331989914386,0.0594772681924886,1.82140157419111,0.0685458360651797,0.0887651912740334,"Rv3626c"
204.825172961152,-0.230246793413868,0.12671367323532,-1.81706352231046,0.0692073873951883,0.0895928427231942,"Rv0493c"
215.3788116419,-0.227616817676958,0.125603673853262,-1.81218280241447,0.0699579554453726,0.090505839379619,"Rv0816c"
184.878375522912,-0.243237228387408,0.134222167607022,-1.81219863100083,0.0699555105346238,0.090505839379619,"Rv3488"
266.462223330442,0.223535487141908,0.123416386133159,1.81123021136535,0.0701052234654033,0.0906670015358647,"Rv3359"
697.338169116241,-0.135861435257285,0.0751249772429183,-1.80847223178483,0.0705330348041316,0.0911907682985455,"Rv1496"
1290.77496124924,0.114450280128864,0.0633410280168199,1.80689015812109,0.0707794073842507,0.0914796934649245,"Rv2010"
24743.6450869413,0.0906033450710728,0.0502677155348215,1.80241620505531,0.0714799474977086,0.0923552361750796,"Rv2946c"
121.354148087561,0.292687416094924,0.162491812703292,1.80124408255182,0.0716644170335097,0.0925636424341646,"Rv3021c"
1320.1054111097,0.123789406534275,0.0688860909896381,1.79701598328312,0.0723330823772814,0.0933971118607754,"Rv0539"
279.890776610833,-0.179577387593321,0.100024593441197,-1.7953323419294,0.072600765070456,0.0937124576596031,"Rv1913"
409.963797951116,0.184412153348204,0.102824970476267,1.79345690539992,0.0728998954908793,0.0940681790975655,"Rv0094c"
1884.67683125998,0.107877899486186,0.0603439870510032,1.78771580663052,0.0738218702272431,0.0952271138385005,"Rv1826"
105.931222231773,-0.29174915431403,0.163650437552459,-1.78275816843146,0.074625677936558,0.0962329190950773,"Rv0401"
1381.03340834859,0.119093630979656,0.0668354293753589,1.78189370656702,0.0747665670332636,0.0963834899315547,"Rv2280"
403.193982991105,0.177899012057389,0.0998969693934613,1.7808249152855,0.0749410578124605,0.0965772664389612,"Rv1705c"
897.824692612199,-0.116587419745683,0.0655033763915339,-1.77986885819142,0.075097425287211,0.0967475698234144,"Rv0186A"
599.000291781331,-0.138413527951064,0.0778875756364351,-1.77709380244615,0.0755528077004541,0.0973028584020999,"Rv0518"
331.454947308289,-0.197250421482918,0.111362071601705,-1.77125316228312,0.0765186123755148,0.0985149392330589,"Rv2595"
601.433466319943,0.146712990146505,0.0829829553577075,1.76798945655866,0.0770626662946954,0.09918342520854,"Rv2088"
258.836167904491,0.194419765414942,0.110108420458504,1.76571205549364,0.077444169211712,0.0996423368762607,"Rv0071"
8858.98794121088,0.0891635752219173,0.0505134345534732,1.76514576785566,0.0775392703746413,0.099732577317029,"Rv2941"
21.4862222108818,0.65759872604074,0.372868701489157,1.76362007166178,0.0777959660944876,0.1000305389596,"Rv3622c"
6123.70571732945,-0.104418219016702,0.0592636848393702,-1.76192586235094,0.07808182434503,0.100365794162933,"Rv3460c"
1100.01832429392,-0.124264774203261,0.0706047821572921,-1.76000506490377,0.0784069478105691,0.100674829662706,"Rv0035"
1881.05209627273,0.0938847507718272,0.0533457750953998,1.75992851549969,0.0784199277290892,0.100674829662706,"Rv0861c"
743.460062667505,0.12029337049795,0.0683517691767382,1.75991597506285,0.0784220542852878,0.100674829662706,"Rv1563c"
340.876072806542,-0.163731408316676,0.0930339600674717,-1.75991012526966,0.0784230462854418,0.100674829662706,"Rv3893c"
209.143732255076,-0.202702380595323,0.115216476134222,-1.75931765487414,0.0785235695373826,0.100771493832908,"Rv1494"
798.105710247323,-0.127845631985917,0.0726744659286874,-1.75915475060204,0.0785512275474687,0.10077461594481,"Rv0048c"
795.86350106211,-0.131085944174928,0.0746704399619995,-1.75552660787373,0.0791692735005838,0.101534910958213,"Rv2435c"
256.140166853945,0.17580640575915,0.100222368799846,1.75416334561253,0.0794025219495505,0.101801372011699,"Rv2619c"
1207.88328439533,0.109806765861149,0.0626298251663922,1.75326636421896,0.0795562962490395,0.101965801576809,"Rv1421"
136.104483933252,-0.246764672890373,0.140825550548778,-1.75227202683579,0.0797270436667436,0.102119121336531,"Rv2117"
130.940947735672,0.295825948883041,0.168823073342228,1.7522838734452,0.0797250076173854,0.102119121336531,"Rv3513c"
190.386510386748,0.226471096565635,0.12949383482742,1.74889481701935,0.0803092026743691,0.102820802423699,"Rv1155a"
762.061344747377,0.120297725960648,0.0687888959385431,1.74879570778579,0.08032633901486,0.102820802423699,"Rv3243c"
987.846045030463,0.127897730422033,0.0732821076051618,1.74527909474351,0.080936299066275,0.103568390381092,"Rv3228"
327.120692023454,-0.183562584809766,0.105440785592583,-1.740906839589,0.0816999096358464,0.104491344700673,"Rv0331"
2825.7386420956,-0.0950932945612814,0.0546246347280857,-1.74084998526111,0.0817098775581735,0.104491344700673,"Rv1166"
1470.7533459665,0.106045323553669,0.0609528160790136,1.73979366951975,0.0818952544725225,0.104694893317673,"Rv1253"
77.9943373683511,0.365235189136029,0.20996709272183,1.73948776639919,0.0819490022433828,0.104730090838872,"RVnc0034"
625.651302967863,0.151203506965403,0.0872203052509557,1.73358149263926,0.0829923666021685,0.106029582531392,"Rv3393"
322.773258394464,-0.182694063292626,0.105553358219353,-1.73082189306536,0.0834835358634451,0.106622994173422,"Rv1176c"
241.421135604128,0.188113476044262,0.108996025292681,1.72587464120027,0.0843699677870735,0.107720684343036,"Rv1203c"
145.108217917763,0.367702073452163,0.213137612424163,1.72518622719862,0.0844939169431979,0.107844472264561,"Rvnt19"
138.466471611899,-0.247065398821075,0.143388260723463,-1.72305178662821,0.0848791604849293,0.10830157973085,"Rv2669"
200.699799230694,-0.240857557341257,0.1399433415158,-1.72110766208954,0.0852312891781228,0.108716155896105,"Rv2871"
1504.78515180331,0.259843217210936,0.151584537987144,1.71418022353291,0.086495631796923,0.110293663909578,"Rv3127"
545.021738480427,-0.180329875399031,0.105373102046629,-1.71134636730381,0.0870171915929725,0.11092331857496,"Rv1982A"
3077.59386252017,-0.0868342344807744,0.0507583121910984,-1.71073920176571,0.0871292675064663,0.111030757157363,"Rv2329c"
547.941166465597,-0.147462693185509,0.0866681421981616,-1.70146364564206,0.0888559587984632,0.113178426329589,"Rv1164"
251.572535033075,0.579380077329641,0.340534965542269,1.70138204870397,0.0888712699364011,0.113178426329589,"Rvnt28"
744.713503639029,0.134612601324645,0.0791276252605272,1.70120865982562,0.0889038122966224,0.11318378907744,"Rv1249c"
1849.4083992987,-0.115881259673497,0.0682712676066022,-1.6973649931511,0.089627676639493,0.114068992728504,"Rv2605c"
284.152679813614,-0.227454937830128,0.134072893055513,-1.69650204934378,0.0897908423957554,0.114240259672307,"Rv3551"
998.667283101488,0.132988652940926,0.0784494800802012,1.69521394921888,0.0900348416674773,0.114514228736572,"Rv2914c"
3022.89778836269,0.0813252806023156,0.0481553525306988,1.68881082431016,0.0912556888254145,0.116030069018947,"Rv2752c"
7455.31210531644,-0.0778068562295791,0.0461172177878822,-1.68715416848117,0.0915737115029699,0.116397383854395,"Rv0211"
248.178903187415,-0.22929285740818,0.135952857258652,-1.68656151868841,0.0916876965915563,0.116505199708418,"Rv0974c"
1137.02326572341,-0.100208265749826,0.0594405974051415,-1.68585562939108,0.0918236099252829,0.116640801796981,"Rv2684"
416.204321115311,0.175117385270897,0.10394399700943,1.68472822201566,0.0920410188932839,0.116817661427809,"Rv0886"
727.931554301841,0.137211157569171,0.0814464806006122,1.68467877994644,0.0920505627471196,0.116817661427809,"Rv2340c"
539.349601651949,-0.164645615351583,0.097716929156001,-1.68492416589077,0.0920032034615919,0.116817661427809,"Rv3769"
456.904867645987,0.467304361600967,0.277422343782549,1.6844510619781,0.0920945296457599,0.116836343580442,"Rvnt44"
859.717581607963,0.137069848808769,0.0814602316027928,1.68265969923992,0.0924409875934814,0.117238649344749,"Rv2962c"
757.674101367434,-0.1217733197501,0.072412284073907,-1.68166660266942,0.0926335076234116,0.117445529341647,"Rv3568c"
151.904035776464,-0.250232530503681,0.149057389437228,-1.67876635602195,0.0931975879366917,0.118123211867729,"Rv3354"
309.826071183709,-0.167233749221516,0.0996789949335813,-1.67772306826476,0.0934011739089014,0.118343701162722,"Rv0658c"
826.417594794026,0.13988910990725,0.0836612025038395,1.67209059540866,0.0945064588425305,0.119706183600479,"Rv0570"
732.7143726127,-0.139868268671131,0.0838527176220552,-1.66802308425532,0.0953111443585003,0.120625351126588,"Rv0617"
1940.35780885541,-0.100653774032999,0.060341999921984,-1.66805498928,0.0953048112255909,0.120625351126588,"Rv1918c"
406.553010536066,-0.156356977989886,0.0937411728587623,-1.66796481440941,0.0953227117663672,0.120625351126588,"Rv3217c"
1097.23438871767,-0.0942671852573259,0.0565330484629764,-1.66747040572315,0.095420904294805,0.120711371962554,"Rv3438"
1319.94688967488,0.119597936549612,0.0717705410895194,1.66639312918706,0.0956351384037397,0.120944089244362,"Rv2685"
124.55802333383,-0.260571627345168,0.156458885577656,-1.66543195282978,0.0958266090138846,0.121147880699515,"Rv1113"
827.632252632859,-0.146836857112508,0.0882455878103124,-1.66395692698133,0.0961210374027555,0.12148166542993,"Rv0760c"
271.448604435547,0.174018691674494,0.104750247263446,1.66127237138485,0.0966587562964218,0.122122622202468,"Rv0323c"
477.219564807339,0.122523012059492,0.0740108149500012,1.65547443494933,0.0978282980329522,0.123561192109277,"Rv1606"
218.683665916667,0.1923614553536,0.116400291194719,1.65258568839669,0.0984152127344489,0.124263203183983,"Rv2769c"
732.328423025135,0.163408347948124,0.0989002552054373,1.65225405747123,0.0984827706756133,0.124309216066059,"Rv0275c"
1512.97402442334,-0.116658851322311,0.0706244100967724,-1.65182054140291,0.0985711399119253,0.124381460501624,"Rv0404"
59.7536415616648,-0.371802582879159,0.226108985203837,-1.64435120764431,0.100103677503568,0.126275399945297,"Rv0219"
5098.00069286098,0.103573394864463,0.0630106842165172,1.64374337705275,0.100229221860104,0.126393857743408,"Rv0001"
56.0025806427004,0.36559792529486,0.222540619951364,1.64283682401335,0.100416699028025,0.126590316382758,"Rv0763c"
376.075901932104,-0.16449182681952,0.100206223900133,-1.64153303474897,0.10068681549327,0.126890797443411,"Rv0992c"
2829.91487022825,0.068862501853846,0.0420587501862289,1.63729310901857,0.101569240081756,0.127922167126927,"Rv0864"
363.048449912208,-0.205731128607124,0.125651710533797,-1.63731259791952,0.101565169957811,0.127922167126927,"Rv1736c"
82.3326720135641,-0.297181560616802,0.181628113243633,-1.63620903895075,0.101795845329873,0.128167161075589,"Rv1873"
803.426638394951,0.115080332294552,0.0705061068714772,1.63220375370218,0.102636570293227,0.129184971115767,"Rv3860"
369.120821958469,0.474143082363829,0.290632082027786,1.63142031346181,0.102801661521484,0.129352011898686,"Rvnt09"
41.8796061441152,-0.385772753447935,0.23693551396738,-1.62817615218732,0.103487539928315,0.130174030860711,"Rv0325"
149.217489995554,0.365323911384468,0.224697569031739,1.62584719077609,0.103982166576051,0.130755037919838,"RVnc0036"
1660.5117960827,0.113659895463027,0.0700165660809116,1.6233286181399,0.10451917498676,0.131388956599152,"Rv0045c"
799.243669921435,0.50742510831169,0.312924467659691,1.62155779030843,0.10489806664528,0.131823773591662,"Rvnt38"
9513.27353597938,-0.0840759145852016,0.0518562722455613,-1.62132584824198,0.104947774327415,0.13184476680441,"Rv0291"
2924.52365531854,-0.0829605409176199,0.0512436991484435,-1.6189413000279,0.10545989361968,0.132446486957127,"Rv3524"
3290.9364977083,-0.0754695244579335,0.0467195938468831,-1.61537201511799,0.106230156782642,0.133371928455894,"Rv1293"
3507.43906692737,-0.0734273684028557,0.0456189861601594,-1.60957913762192,0.107489765697092,0.134910968884663,"Rv0125"
460.912082788082,0.428098493541884,0.266186230714365,1.60826686035936,0.107776745381825,0.135228673932283,"Rv3345c"
3185.55072682297,0.111776779901466,0.0696219756240099,1.60548129954127,0.108387925377341,0.135952829476445,"Rv1792"
125.673753107135,-0.240072633133628,0.149561699599997,-1.60517454519241,0.108455397670716,0.135994762615979,"Rv0574c"
499.223105836115,0.148981321488281,0.0928461266538704,1.60460459533958,0.108580849490878,0.136109348514608,"Rv2808"
648.034628309998,0.11287480211811,0.0703716529840556,1.60398111074192,0.10871821632318,0.136238793667223,"Rv2261c"
448.147080251667,0.168246774766819,0.105057051381372,1.60148007729685,0.10927062917196,0.136888103964246,"Rv3539"
650.445270561264,0.256630695685883,0.160477115311878,1.59917316052907,0.109782132212284,0.137485773726669,"Rv3221c"
6601.50833723666,-0.0804906096024619,0.0504363705782724,-1.59588425335936,0.110514637810485,0.13835975495233,"Rv2840c"
1392.93744275211,0.0965536771768658,0.0605425164771812,1.59480779450682,0.110755223505575,0.138617518140592,"Rv0778"
8007.89234054827,-0.106381940534521,0.0667785248925123,-1.59305616147938,0.111147592637355,0.139065027430702,"Rv3616c"
1562.01605591715,-0.0785322757169679,0.0494685242628642,-1.58752008246023,0.112394902268083,0.140581601302753,"Rv2129c"
2376.86514357421,-0.0731661371277856,0.0461197731112904,-1.58643749073159,0.112640101502314,0.140844195775193,"Rv1409"
591.796568472332,0.132607767767772,0.0836010058308428,1.58619823350078,0.11269434839558,0.140867935494475,"Rv2913c"
159.21271476119,-0.246286947674307,0.15529730271737,-1.58590615139358,0.112760600208278,0.140906661817976,"Rv2023c"
33.3442728837959,0.55521791857094,0.351906402158994,1.57774315887578,0.114624626889428,0.143191177117969,"Rv2309A"
1423.55242796521,0.0996895570163269,0.0631958410985083,1.57747021454992,0.114687370394183,0.143224771717649,"Rv0484c"
398.845204062217,0.143598405128192,0.0910737005927515,1.57672746570727,0.11485824778079,0.14339334371383,"Rv2645"
1130.79057514858,0.107105660852087,0.0680670420043032,1.57353188412853,0.115595711512113,0.144268937048076,"Rv0491"
614.005413022375,0.124283804502541,0.0791137248008719,1.57095124537951,0.116193973946542,0.144970307906445,"Rv3536c"
822.698874316988,0.114129622143901,0.0727336253839029,1.56914524116599,0.116614100158333,0.145449057175316,"Rv3107c"
347.122425343892,0.138343918104153,0.0884042222585011,1.56490170457723,0.117605958958786,0.14659463527,"Rv2717c"
286.417619259292,0.195136442867048,0.124686731231252,1.56501370226104,0.117579696499073,0.14659463527,"Rv3817"
433.852092725666,-0.137041101215865,0.0876664048168993,-1.5632111468708,0.118002939127049,0.147043587589694,"Rv1537"
53.1430008031637,0.412667412567872,0.264348935073449,1.56107083409741,0.118507038762698,0.147625699986585,"Rv1973"
1007.43090496522,-0.252010562551951,0.161662966603818,-1.55886389966816,0.119028596269807,0.148229190180137,"Rv2383c"
95.5841585546176,-0.254304831605483,0.163427037869312,-1.55607563424629,0.119690108214637,0.149006538584442,"Rvnt13"
97.2733764552145,0.268576902580274,0.173026308888445,1.55223159013022,0.120606819925855,0.150101011091523,"Rv2028c"
3834.85454475781,-0.0741931159402812,0.0478855617674503,-1.54938384769484,0.121289474281096,0.150903596933348,"Rv0018c"
209.366078029909,-0.176451562435639,0.113928664462723,-1.5487898788928,0.12143223935066,0.151034183127611,"Rv0826"
