"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Geneid"
4562.04454575314,1.02560396493437,0.046622068503814,21.9982509967457,2.99298528902217e-107,5.22138699984435e-106,"Rv3878"
1119.04886458027,1.56374787644545,0.071223109959851,21.9556247589715,7.65223019094535e-107,1.32915911360116e-105,"Rv0420c"
1919.44615943673,1.53476922162915,0.0699339851664174,21.945971160902,9.46252528681811e-107,1.63648435155144e-105,"Rv3609c"
2067.57834443635,-1.53576688590198,0.0700794572301704,-21.9146515484256,1.88329954551585e-106,3.24300934669648e-105,"Rv3846"
3249.48833698026,0.876200245555525,0.0401354077905345,21.8311036012986,1.17548184965477e-105,2.01547209844241e-104,"Rv2869c"
2344.11900570531,1.46001884984622,0.0668895540711111,21.8273072697428,1.27726648790406e-105,2.18063231588749e-104,"Rv1225c"
854.372483253897,-2.23007549624729,0.102406032219552,-21.7767981818313,3.85060817167498e-105,6.54603389184746e-104,"Rv3612c"
701.368218611899,1.94030370690165,0.0892554520575253,21.7387695896842,8.8232430975502e-105,1.49359560062344e-103,"Rv2874"
1086.3708083121,-2.00569915926006,0.0922941957780594,-21.7315849859419,1.03178695905029e-104,1.73923582337802e-103,"Rv3149"
4319.355152224,0.931168058156175,0.0428734337141572,21.7189988645275,1.35704056533123e-104,2.27788952037742e-103,"Rv2181"
1338.0413530272,-1.40446974959647,0.0650341971872649,-21.5958651038979,1.96431537093883e-103,3.28344765979106e-102,"Rv3634c"
5287.13105258443,1.3360741606084,0.0622271980321204,21.4709034451262,2.91300300078508e-102,4.84893624505684e-101,"Rv3919c"
2559.68163292928,0.983990067133306,0.0459126997702081,21.4317622805488,6.75735446712246e-102,1.12015066789022e-100,"Rv0336"
2323.96738341546,1.36942145490201,0.0639111470381384,21.4269578683171,7.49180812634477e-102,1.23676749854328e-100,"Rv2366c"
5112.61411581722,0.97473777755747,0.0455576583465925,21.3956953217806,1.46528749801271e-101,2.40898088665053e-100,"Rv3917c"
2033.89189624365,-1.13497866442118,0.0530658958137357,-21.3880995885761,1.72442239939052e-101,2.8233883137562e-100,"Rv1981c"
1845.41520696943,1.12143002700945,0.052500988292037,21.3601698461653,3.13668741359562e-101,5.11472090502632e-100,"Rv1364c"
2888.19555583924,1.06017219935744,0.0500553380080051,21.1800028038547,1.46023749426119e-99,2.37140194698107e-98,"Rv3105c"
788.098000010806,-1.53794697898431,0.0726565318934905,-21.1673601657568,1.90958270608083e-99,3.08857607724409e-98,"Rv0458"
1452.86339851891,1.26324027106804,0.0596940311381544,21.1619193239676,2.14318734208476e-99,3.45243283533412e-98,"Rv0116c"
1951.92044486651,1.39482854640022,0.0659747352605306,21.1418589387607,3.27904880200341e-99,5.26096384096531e-98,"Rv3767c"
494.217638654995,3.11703874161685,0.147505744277966,21.1316430887123,4.07130848008147e-99,6.50595095117018e-98,"Rv2897c"
780.017266235908,-1.50925620051174,0.0716208064422485,-21.0728735891676,1.41103168521477e-98,2.24584525196534e-97,"Rv2864c"
1604.75289170568,1.52391786972078,0.0725243077772802,21.0125117553784,5.03972933202124e-98,7.98957090532733e-97,"Rv2712c"
428.67146335468,-2.12038651234156,0.101025135826058,-20.9887024155292,8.31858051560816e-98,1.31354660710888e-96,"Rv3705c"
1622.1903346189,1.34474460883896,0.0641169725298627,20.9733016981212,1.14999748297558e-97,1.80875588365648e-96,"Rv2877c"
527.644952280052,1.8786194949478,0.0900068145968614,20.8719695654389,9.62839317843193e-97,1.508448264621e-95,"Rv3288c"
784.793967566043,-1.34729538781765,0.064583784742004,-20.8612021299116,1.20601863574174e-96,1.88204861319853e-95,"Rv0208c"
838.95289345295,-1.37358139652779,0.0658582896939887,-20.8566211316776,1.3272349699546e-96,2.0631531925948e-95,"Rv3147"
1040.09419473153,-1.35752829046533,0.0651292050246483,-20.8436183115021,1.74164307191644e-96,2.69684653965356e-95,"Rv2468c"
2146.15007349037,-0.982025607518321,0.0471202486828201,-20.8408409329207,1.84568111002698e-96,2.84690966585242e-95,"Rv2952"
6350.9632133905,0.815042818046516,0.0391514578764304,20.8176875716595,2.99283879638121e-96,4.59861191982421e-95,"Rv3873"
4370.29016076848,1.33731616383387,0.0642613490325083,20.8105834061678,3.47095296853327e-96,5.31281881582008e-95,"Rv2945c"
22401.3182618067,1.01038748041231,0.0485573749051895,20.8081158090844,3.65426989114776e-96,5.57206420425012e-95,"Rv2839c"
1047.00387941719,-2.01426605009536,0.0968733202250392,-20.7927842817421,5.03056696234209e-96,7.64148859869074e-95,"Rv0231"
886.855935188815,1.59499608254724,0.0767426339427672,20.7837026252806,6.07850784501179e-96,9.19834804576595e-95,"Rv3848"
762.92291819846,2.12319106193063,0.102228323840232,20.7691076423093,8.23744139852817e-96,1.24183314668378e-94,"Rv3424c"
6295.79196088647,0.945708042794936,0.0456517254563174,20.7157130062883,2.49977440895117e-95,3.75436043750373e-94,"Rv2326c"
808.250795020434,-1.63144994359912,0.0789443054686846,-20.6658343994967,7.03309591163845e-95,1.0523302684268e-93,"Rv0257"
652.300485525401,-1.55736628204573,0.0754088080827327,-20.6523126626946,9.30568064532462e-95,1.38717142455492e-93,"Rv3762c"
9693.37886649459,0.984247800840519,0.0477063488846121,20.6313797608182,1.43496876045587e-94,2.13111531524952e-93,"Rv1832"
2246.45909632276,-1.12173137578226,0.0544434674444473,-20.6035990805848,2.54785575911086e-94,3.76988287320292e-93,"Rv0651"
3220.95305697584,1.22728680684535,0.0595727213384543,20.6014897300508,2.66129280297598e-94,3.92319732394429e-93,"Rv3856c"
917.850557703913,1.75888439032707,0.0854919678543671,20.5736800131128,4.72416785024898e-94,6.93862153005319e-93,"Rv3370c"
2121.98049847602,1.35853723476651,0.0660391416990232,20.57169732699,4.92131877340456e-94,7.20171007316895e-93,"Rv3595c"
1781.20568646163,-1.06844081250868,0.0519849579525298,-20.5528840378083,7.2523932841784e-94,1.05742011570411e-92,"Rv0165c"
1679.90189757508,-1.2037616252004,0.0585890994237091,-20.5458291224951,8.386700702656e-94,1.21835888389494e-92,"Rv3726"
1388.77500795885,1.50044333921038,0.0730824298419365,20.5308354204362,1.141946608401e-93,1.65292634078333e-92,"Rv0212c"
933.06255169407,-1.47109515132761,0.0717243936921682,-20.5103881064699,1.73901263285155e-93,2.50807056615233e-92,"Rv3554"
5064.03208877348,0.96763352228993,0.0472598343388009,20.474754848971,3.61562680243643e-93,5.19583779702645e-92,"Rv1194c"
4417.4894100722,0.979614640905179,0.0478622371162814,20.4673809651898,4.20626473112216e-93,6.02294896087205e-92,"Rv3484"
1728.23253812341,1.43236148944909,0.0700630309734645,20.4438984375594,6.8077910019253e-93,9.71325894738985e-92,"Rv2364c"
1124.34875922791,-1.42416242435645,0.0696927546706845,-20.4348706129635,8.19095476757372e-93,1.16451474364616e-91,"Rv1368"
2228.34190440619,1.1093908677848,0.0543002574395106,20.4306741827263,8.92610007154971e-93,1.26453084346954e-91,"Rv1224"
714.790301792798,1.53544663868194,0.0751813886992176,20.4232279457472,1.03962617989025e-92,1.46759950129384e-91,"Rv2041c"
483.264970278034,-1.90111794776294,0.0930950150409123,-20.4212647361135,1.08225846855817e-92,1.52240231756686e-91,"Rv2251"
1412.44702622293,-1.65319356561435,0.0810267872581702,-20.4030496772245,1.57105412019367e-92,2.20223200356972e-91,"Rv3849"
3324.88461370978,1.05047478231751,0.0515332110904212,20.3844231727443,2.2991048127407e-92,3.21151179262206e-91,"Rv1979c"
4969.29164624224,0.839673189937137,0.0412261042066898,20.3675124316229,3.24760738803042e-92,4.52062422131761e-91,"Rv3883c"
2164.18063023277,1.48330384137121,0.0729438369169991,20.3348754886451,6.3199754820864e-92,8.7667715454636e-91,"Rv3429"
879.769534471758,1.88162530430546,0.0926375637694903,20.3116881288837,1.01360060790232e-91,1.40115378151202e-90,"Rv3425"
469.371344450109,-2.10365437206708,0.103693605446593,-20.2872140765764,1.667822105709e-91,2.29756872838188e-90,"Rv1638A"
1749.3285102678,-1.15671864771196,0.057201299661275,-20.2218945122161,6.28236631377638e-91,8.62476062664489e-90,"Rv1810"
505.329703808204,-2.13632821845398,0.10579904109716,-20.192321180795,1.14363243695613e-90,1.56466150193142e-89,"Rv3332"
4261.87126169317,-0.990517135168895,0.0490931392642544,-20.1762843039477,1.58200557153218e-90,2.15703490043381e-89,"Rv3156"
446.321923532285,-2.19130276910022,0.108827302624653,-20.1355975591718,3.5994526674151e-90,4.89109299534806e-89,"Rv2641"
452.030434056359,-1.69019782914757,0.0840032890111293,-20.1206149073954,4.87000487617495e-90,6.59514219671827e-89,"Rv0083"
2189.7411516426,-1.36168125991635,0.0677915661608624,-20.0862929864346,9.72580842917178e-90,1.3126555633291e-88,"Rv3281"
938.888250592655,1.73181691277949,0.0862397629686216,20.0814201380588,1.07283528886406e-89,1.4430898919232e-88,"Rv1778c"
2906.2806814937,1.11793344321072,0.0560907491733843,19.930798922921,2.20021705613027e-88,2.94961984538269e-87,"Rv2789c"
6097.41470016785,1.1388650769463,0.0572434160670131,19.8951277752723,4.48463317675811e-88,5.99200987998282e-87,"Rv1798"
6247.38638641815,-1.39709377157511,0.0702717292282518,-19.8813062794736,5.90756126083459e-88,7.86690241234472e-87,"Rv3648c"
834.277929136687,-1.91939834840172,0.0966211321862824,-19.8652024145316,8.14232348807651e-88,1.08068379850052e-86,"Rv2564"
2659.2215938157,1.04470775488269,0.0526212029265387,19.8533613216929,1.03070120399979e-87,1.36346069866859e-86,"Rv0293c"
1141.18228419354,-1.49998308169967,0.0756849326050516,-19.8187807013989,2.05015942971531e-87,2.70309799396458e-86,"Rv3031"
2456.71775210902,1.18995140680977,0.0601994116610316,19.766827847257,5.74782681776375e-87,7.55347636084413e-86,"Rv0813c"
521.334219961137,-1.91638331705,0.0970852873283145,-19.7391733576411,9.93907459801306e-87,1.30185583669056e-85,"Rv2831"
3090.43139981867,0.923199172800607,0.0467834701020335,19.7334479632899,1.11312971386381e-86,1.45325268198887e-85,"Rv0515"
4827.67118031824,0.946340692697905,0.0479654775154227,19.7296210048909,1.2006707261325e-86,1.56243633579783e-85,"Rv2440c"
1086.2900372842,1.322767138527,0.0670745827698793,19.7208403526739,1.42835526577118e-86,1.85268808011554e-85,"Rv1817"
15806.916530667,0.937527976574039,0.0475891407190639,19.7004602816556,2.13668759870363e-86,2.76248121579968e-85,"Rv2942"
1581.7430844387,-1.15520574529349,0.0587071510068393,-19.6774281408906,3.36658593551261e-86,4.338551874959e-85,"Rv0237"
7485.93806116164,0.734517513082827,0.0374134472924392,19.6324467868873,8.16847073719639e-86,1.04929390981028e-84,"Rv2202c"
8636.71835934349,-1.22588101180064,0.0624480930338626,-19.6303994604913,8.50434658513522e-86,1.0889379681928e-84,"Rv0860"
988.556510461855,-1.66072254665082,0.0848993294494911,-19.5610796624587,3.31973287045645e-85,4.23716703433658e-84,"Rv3891c"
3323.6200348997,-1.31864350645006,0.0675065466864656,-19.5335648344523,5.69236530352652e-85,7.24235649286256e-84,"Rv2243"
6954.08212284199,-2.10775226473102,0.108042244937557,-19.5085937537599,9.27999363834576e-85,1.17693887572036e-83,"Rv3418c"
505.78885741715,-1.70847207470429,0.0876468660942374,-19.4926772723094,1.26676858621168e-84,1.60150015883407e-83,"Rv3733c"
1409.53909354945,1.43447552784657,0.0735941018048015,19.4917186658698,1.29072426630725e-84,1.62663831037775e-83,"Rv3485c"
935.794407492239,-1.48205687831076,0.0760835778367293,-19.4793268199239,1.64427202522809e-84,2.06568136502711e-83,"Rv3032"
1445.7449788718,-0.985493915349094,0.0506098101864296,-19.4723890826475,1.88281971680152e-84,2.35795133812604e-83,"Rv3154"
762.293209316354,-1.41162159931352,0.0724953012362452,-19.4719047337065,1.90070821359495e-84,2.37291541040994e-83,"Rv3145"
2833.16826683163,0.964306534696414,0.0495423165274428,19.4643004664963,2.20484184744551e-84,2.74403214347191e-83,"Rv3694c"
4456.33745404574,-1.90614572122691,0.0980415519983854,-19.4422230408827,3.39146742640394e-84,4.20773676039867e-83,"Rv1078"
523.192147399948,-1.71820674642441,0.0884633055185363,-19.4228187196146,4.94971947914341e-84,6.12202146104579e-83,"Rv0119"
1551.97706894467,-1.24146499311396,0.0639615398059763,-19.4095545054086,6.40802388853494e-84,7.90125167737564e-83,"Rv3662c"
16047.3183684169,0.991120522009554,0.0510969615443894,19.3968582877191,8.20340387874308e-84,1.0083876460178e-82,"Rv0641"
606.91335479778,1.81563706093448,0.0936698799074314,19.3833606141993,1.06649535742312e-83,1.30694753156607e-82,"Rv1888A"
657.81913090133,-1.43391724776685,0.0740438916500263,-19.3657736757593,1.50083284729731e-83,1.833586307325e-82,"Rv1394c"
2094.38854545019,-1.02189118339343,0.0529023968685403,-19.3165384534991,3.89938361143688e-83,4.74940168527145e-82,"Rv0271c"
748.421128854711,-1.53443864194235,0.0795298015918439,-19.2938824343768,6.04580754833719e-83,7.34133773726659e-82,"Rv3890c"
5360.83573939792,0.94014231990683,0.048890159925369,19.2296838738503,2.08897590256762e-82,2.52892688810837e-81,"Rv3270"
298.822340814535,-2.0638352965604,0.107414741512634,-19.2137063078782,2.84230867141569e-82,3.4305205867993e-81,"Rv3572"
1467.02968612928,1.10953724471732,0.0577553717338425,19.2109791939434,2.99562253803438e-82,3.60467230103836e-81,"Rv0190"
2503.84749822824,1.16709393384186,0.06089526458897,19.165594266147,7.17328452403327e-82,8.60578728934322e-81,"Rv0589"
2533.31905076194,0.867738485537289,0.0452774334932406,19.1649220945094,7.26654450165048e-82,8.69157044433942e-81,"Rv3223c"
1037.71159305244,1.44178874916647,0.0753639640283498,19.1310099960255,1.39348110738646e-81,1.66177821612206e-80,"Rv0865"
408.908423154786,2.09871192151989,0.109714239732095,19.1288927184349,1.45124021187825e-81,1.72550733525406e-80,"Rv0592"
843.29568665803,1.44060032604551,0.0753963537015652,19.1070291243488,2.20679952742797e-81,2.61607243681743e-80,"Rv3016"
6104.91039648332,1.1036734638228,0.0579823166975036,19.0346561966593,8.80685480820689e-81,1.04092854907652e-79,"Rv3802c"
4343.07458624839,-1.15436347763289,0.0606761983941769,-19.0249802753574,1.05927212242924e-80,1.2483162622728e-79,"Rv1009"
12768.0853781681,-0.897382134525437,0.0472576175008011,-18.9891531139974,2.09682833570835e-80,2.46377329445731e-79,"Rv2457c"
6097.44884856493,-0.835899331069601,0.0440725195085422,-18.9664521200696,3.22983322656495e-80,3.78392485047712e-79,"Rv0058"
1642.79754331221,-1.09680614145639,0.0578814076764914,-18.9491960455872,4.48381105369157e-80,5.23766817529176e-79,"Rv3230c"
1670.0423662681,-0.940200131107705,0.0497300512646663,-18.9060760485427,1.01644728239981e-79,1.18387956069598e-78,"Rv1770"
1829.82320581241,-1.16131474699542,0.061535377976146,-18.8723102902789,1.92687420959758e-79,2.23775071725067e-78,"Rv2258c"
12001.9484633337,0.848117608217805,0.0449402465556317,18.8721173829769,1.93392160774071e-79,2.23942516606496e-78,"Rv3870"
1015.91462164331,1.2689369415676,0.0673719102298327,18.834807225129,3.91550178654666e-79,4.52093342117164e-78,"Rv2688c"
7207.2769171591,0.762564422938799,0.0404900311186438,18.8333869318187,4.02195629580833e-79,4.63046553364676e-78,"Rv2583c"
8191.01903652472,0.833019229917943,0.0442892153065368,18.8086247216711,6.41812789383397e-79,7.36793705053641e-78,"Rv1797"
739.234975086495,2.2321538760624,0.118800850975545,18.7890394532771,9.28446582125448e-79,1.06279200446738e-77,"Rv2123"
4454.72973779012,-0.894061572939751,0.0476973986432372,-18.7444514453938,2.14876221967254e-78,2.45265859074051e-77,"Rv3043c"
328.329169656234,-2.5244050999156,0.134814192666748,-18.7250692970862,3.09268798655967e-78,3.52002521547176e-77,"Rv1690"
1373.31230129402,-1.43257013211162,0.0765177250876146,-18.7220690431046,3.27191490810186e-78,3.71343751643947e-77,"Rv0232"
6611.83061292665,1.19343999199964,0.06375292220902,18.7197692379784,3.41627929595121e-78,3.86629908989379e-77,"Rv0467"
6758.4620139137,-1.12710376910842,0.0602956690687496,-18.6929473794094,5.65034772172909e-78,6.37659297974795e-77,"Rv2986c"
963.094009429114,-1.2575825431188,0.0673830039956698,-18.6632009341646,9.86415009257781e-78,1.11006421464362e-76,"Rv1230c"
3493.07602741215,1.14444034333249,0.0614709875861505,18.617568844629,2.31487509876982e-77,2.59773202797344e-76,"Rv1301"
2316.71878015592,1.163305871145,0.0625199785699296,18.6069460955401,2.8225382395159e-77,3.15855469660113e-76,"Rv2836c"
1857.89677126755,1.1112371141876,0.0597457194661319,18.5994431754652,3.24662457162966e-77,3.62297909599455e-76,"Rv2209"
2986.31046032216,1.14934723928853,0.0619672156837607,18.5476663201075,8.51703142595249e-77,9.47786644754323e-76,"Rv0146"
2071.53694830747,1.08248379054616,0.0583793867580632,18.5422261290995,9.42388642954862e-77,1.04578961905685e-75,"Rv0246"
1652.25250902948,-1.11584304062482,0.0602291903475829,-18.5266153203336,1.25965415970564e-76,1.39399400776289e-75,"Rv3774"
571.764338294554,-1.57359332035985,0.0850378290065327,-18.5046271611539,1.89485506265508e-76,2.09114529704615e-75,"Rv3623"
765.53075820927,-1.28020928814275,0.0692237191312836,-18.493795251232,2.31661322324922e-76,2.54955091649605e-75,"Rv0230c"
2670.64768313301,-1.09034869756514,0.0589814285309196,-18.4863053459878,2.66178717656861e-76,2.92138455230539e-75,"Rv0157"
1019.96709874503,-1.544971993324,0.0836352350960181,-18.4727404849198,3.42259741146686e-76,3.74610319419454e-75,"Rv1435c"
2117.92155562266,0.935099981090714,0.0506518341626873,18.4613251730883,4.22838976560755e-76,4.61541451191316e-75,"Rv0051"
1083.03756144164,-1.16858953228468,0.0633053404958971,-18.4595726542283,4.36783699594675e-76,4.75463455008373e-75,"Rv3059"
3290.9364977083,0.916432870705685,0.0496685477765637,18.4509697128312,5.12177464537179e-76,5.5601874207229e-75,"Rv1293"
675.461737036435,-1.46699019009233,0.0795750040352595,-18.4353140521653,6.84203021005747e-76,7.40756387240639e-75,"Rv2911"
986.033026928191,1.44717896067556,0.0786305381375438,18.4047953244845,1.20238037475518e-75,1.29824583706675e-74,"Rv3594"
904.984083366409,-1.3531965543123,0.0736385003151091,-18.3762101145703,2.03713601304744e-75,2.19362759356456e-74,"Rv0069c"
1901.86379821728,1.25453692657947,0.0683442220146489,18.3561519847365,2.94769023374226e-75,3.16559744188181e-74,"Rv1338"
1237.88120550344,1.14141114419262,0.0621944458200421,18.3523002599824,3.16428128067963e-75,3.389089468181e-74,"Rv2851c"
680.947033315253,1.29900656590819,0.0707863001603267,18.3511013143225,3.2348856758296e-75,3.45544606281798e-74,"Rv1056"
280.916131688655,-1.99790854681046,0.10899698638199,-18.3299429931815,4.77405058461774e-75,5.08595522281277e-74,"Rv1550"
3970.97049822245,-0.935517999315967,0.0510483305890614,-18.3261232741748,5.12130989928314e-75,5.44139176798834e-74,"Rv1322A"
916.436908546558,-1.38119275744589,0.0753878967127383,-18.3211472619916,5.61172886041736e-75,5.94664636534943e-74,"Rv1425"
828.535729871831,-1.32411860157108,0.0722799157526874,-18.3193157847842,5.80379095203375e-75,6.13390075486106e-74,"Rv2074"
