"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Geneid"
2191.32512739521,-0.0710380987255222,0.0518028378824574,-1.37131673918542,0.170276239774818,0.284744067769108,"Rv0281"
2055.49268325535,-0.075876844352837,0.0553787829538758,-1.37014286529254,0.170642309265428,0.285236830759576,"Rv0408"
5515.53054472611,-0.0876353193628973,0.0639977305657756,-1.36935042208766,0.170889763727573,0.285530993764806,"Rv0706"
676.740600042884,0.126825839926167,0.0927072124970101,1.36802559919766,0.171304063308494,0.286103567273174,"Rv0347"
1608.1436592299,0.0953032265790063,0.0697302058540874,1.36674236669301,0.171706073241121,0.28665514525628,"Rv3116"
925.644444550826,0.0994788824815203,0.0728306110151191,1.36589383358145,0.171972288494705,0.286979654359376,"Rv2965c"
511.123252835173,-0.108065377591089,0.079194559239031,-1.36455557843207,0.172392774576624,0.287561225233241,"Rv0152c"
409.994357020102,0.129042694259088,0.0945934863351656,1.36418160762001,0.172510415336772,0.287637357792322,"Rv1998c"
555.293688369957,-0.102490404498808,0.0751465447101142,-1.36387381341585,0.172607283822815,0.287678806371358,"Rv2231c"
762.291658277606,-0.105509709421912,0.0774058888643563,-1.3630708331094,0.172860187949489,0.287980171333699,"Rv0052"
263.553629511964,-0.135600333532953,0.0995789866744793,-1.36173642714629,0.173281080840446,0.288561032912706,"Rv0456c"
57.9876785819362,0.2947406563713,0.216546005476412,1.36109948425442,0.173482252633853,0.288775666363434,"Rv2099c"
125.328993196428,-0.224808052716477,0.16535017779971,-1.35958760799634,0.173960461769997,0.289451080704347,"Rv1684"
1221.0025470027,0.0919369754948525,0.0676430588587908,1.35914869974726,0.174099473477566,0.289516607650504,"Rv1664"
890.609877092224,0.208151974118517,0.153164901644023,1.35900569833089,0.174144783024822,0.289516607650504,"Rv3176c"
402.880605512964,0.143416480590268,0.105583548043898,1.35832223151508,0.174361458967056,0.289756251486435,"Rv0754"
44.7162736639608,0.34107349382594,0.25121625679957,1.35768878245034,0.174562457734631,0.289969654324262,"Rv0416"
197.064871214493,0.162024084106313,0.119418254950482,1.3567781925259,0.174851698651942,0.290329399881342,"Rv1499"
708.862149822168,0.101005157863443,0.0744884934259951,1.35598336357537,0.175104461375437,0.290628302116688,"Rv2205c"
259.131394658522,-0.149585423914174,0.110605300535897,-1.35242545510399,0.176239250862993,0.292390285381087,"Rv3363c"
186.346169044671,-0.181477060908531,0.134262254279155,-1.35166105978832,0.176483767479249,0.292674408916397,"Rv3839"
739.164634142275,-0.108988872488417,0.0807038646673838,-1.3504789756675,0.176862393120376,0.293180606023197,"Rv0848"
115.381788008188,0.22347841649828,0.16563585877113,1.34921518900732,0.177267857451981,0.293625943789429,"Rv2269c"
419.729421245853,0.139869401743083,0.103669667222719,1.34918347372133,0.177278041657097,0.293625943789429,"Rv2632c"
3850.07185065373,0.0547285394130771,0.0406032169632088,1.34788678105647,0.177694800361401,0.294194250909158,"Rv3350c"
2097.63772767896,-0.0836421166310916,0.0620883191937297,-1.34714738162116,0.177932770644866,0.294466204940447,"Rv2225"
667.347644354326,0.102686768882217,0.0764541723271968,1.34311530367178,0.179234640907843,0.296497884234713,"Rv1576c"
244.169505207725,-0.163735716043466,0.122044969997471,-1.34160151005698,0.179725236322092,0.297186390358756,"Rv2640c"
1123.87303103056,-0.107089390534802,0.0798814821557061,-1.34060344957123,0.180049236683504,0.297598965887712,"Rv1501"
460.465089531671,0.139841340773046,0.104458574094973,1.33872534624016,0.180660101750254,0.298272035622765,"Rv0136"
2376.94449658197,-0.0655885939340884,0.0489956006592138,-1.3386629218057,0.180680432091888,0.298272035622765,"Rv2155c"
966.027851359882,-0.0863613769142878,0.0644970439863782,-1.33899744199947,0.180571505654196,0.298272035622765,"Rv3371"
1135.16590317946,-0.0786563711140865,0.0587707176397567,-1.33835988861361,0.180779147851328,0.298311728899651,"Rv2387"
381.838426233436,0.131671453279042,0.0984037611354772,1.33807338011973,0.180872517371228,0.298342570973599,"Rv2416c"
5224.85737842372,0.0785094123666253,0.0586852037159853,1.33780591009928,0.180959714803992,0.298363211160523,"Rv3139"
881.493294445062,0.0932925864569611,0.0697687726185328,1.33716823380349,0.181167728434348,0.298582951771956,"Rv0946c"
989.902738828778,-0.110249937506927,0.0825563823772059,-1.33545020181707,0.181729043466173,0.299384547895819,"Rv1622c"
404.472801840732,0.119497072231392,0.089529576144883,1.33472174645408,0.181967433406278,0.299653708350404,"Rv3789"
88.2123726622838,-0.2634990314851,0.197556488100076,-1.33379082620471,0.182272418337354,0.299908694916692,"Rv1049"
884.078335628705,-0.0973517664660444,0.0729815369434588,-1.3339232159699,0.18222902214472,0.299908694916692,"Rv3427c"
1269.74905428607,-0.095100690549275,0.0714588418659026,-1.33084567376194,0.183239795860523,0.301376280141124,"Rv1825"
421.653520246536,0.138208304415225,0.103936258621958,1.32974099941314,0.183603621364988,0.301850398087706,"Rv0194"
767.192361319149,0.123791751653765,0.0931220970695046,1.32934883931329,0.183732908266861,0.301938695403582,"Rv0839"
290.108787880407,-0.151216587851921,0.113836423769342,-1.32836734363967,0.184056782208229,0.302283773564267,"RV1984a"
512.974851565376,0.138453593809554,0.104251929254314,1.32806744968534,0.184155825480712,0.302283773564267,"Rv2659c"
522.038061419728,0.114036524138443,0.0858692680093545,1.32802487760836,0.184169888574575,0.302283773564267,"Rv3819"
396.747197902828,-0.120779769113392,0.091013452238482,-1.32705403589036,0.184490808493553,0.302561896523705,"Rv0560c"
1682.78982813098,0.0861497684053696,0.0649127472598209,1.3271625688641,0.184454911467339,0.302561896523705,"Rv2411c"
345.489240037584,0.143599520951788,0.108249950543463,1.32655507213495,0.184655906116249,0.3027083893863,"Rv0748"
170.540136769143,-0.179297044959703,0.135320504366173,-1.32498061398391,0.18517758122639,0.303439063576468,"Rv3322c"
2313.69411043068,-0.0618478378784333,0.0467114718446104,-1.32403958676736,0.18548989776938,0.30382621631352,"Rv0955"
277.762567914287,-0.124246492859105,0.0939522991221577,-1.32244228209422,0.18602091706049,0.303949966184709,"Rv1560"
520.354459619202,0.107290551864423,0.0811262716505223,1.3225130365489,0.185997371187371,0.303949966184709,"Rv2177c"
1216.34286506808,-0.0807048056752415,0.0610356616952673,-1.32225658629174,0.186082723929031,0.303949966184709,"Rv2242"
586.092392011324,0.103512518036052,0.0782221733268631,1.32331426798268,0.185730888777247,0.303949966184709,"Rv2708c"
373.882711007242,-0.151695146296732,0.114698186043929,-1.3225592446478,0.185981995111149,0.303949966184709,"Rv2734"
634.176458270101,0.312835866077362,0.236418848409357,1.32322726458632,0.185759811659162,0.303949966184709,"Rv3514"
2840.73564326106,0.0986172349551634,0.0745851180823227,1.32221061641701,0.186098026855519,0.303949966184709,"Rv3922c"
1268.56818773882,-0.086726728372389,0.0656286256978002,-1.32147713669549,0.186342320997242,0.304224590267258,"Rv2926c"
294.937241230183,0.155322684547912,0.117601969175698,1.32074901157361,0.18658506604118,0.304496461942203,"Rv3196"
1061.25392732921,-0.0796282937172729,0.0603453617624266,-1.31954290092354,0.186987677567376,0.305028898277528,"Rv3907c"
510.06633113694,-0.113799700350665,0.0863511118139348,-1.31787186013163,0.187546547124534,0.305815696229597,"Rv2294"
332.799305730949,0.131163885749807,0.0996156437235745,1.31669967534192,0.187939312498436,0.306331111151061,"Rv3291c"
343.409630540997,0.156830045788554,0.119184054458712,1.3158643285028,0.18821958336865,0.30666282037429,"Rv0749A"
3261.31993011415,-0.0627106618917968,0.0476806467453955,-1.3152225519645,0.188435117991656,0.306888828526973,"Rv2614c"
1085.08246969863,0.0858673443062093,0.0653738681126122,1.3134811628141,0.189020864298727,0.307717340209216,"Rv1454c"
924.84598449588,0.126870278639044,0.0967856565765622,1.31083760886287,0.189912633374213,0.308964205441368,"Rv1672c"
7031.34823561544,-0.0547719913799101,0.0417866821003127,-1.31075234086365,0.18994144895219,0.308964205441368,"Rv3910"
485.279263140211,0.117781091710279,0.0899359379919744,1.30961097799179,0.190327472751913,0.309466118699183,"Rv2104c"
722.38774148565,0.126787828395754,0.0968540519735822,1.30906065169412,0.190513806589217,0.30964306644586,"Rv2907c"
492.763942437597,0.113692060390976,0.0869160678458094,1.3080672332378,0.190850506096345,0.310064160982066,"Rv3203"
3974.26064355977,-0.0654876434565918,0.050098436272118,-1.30717939180546,0.191151792845663,0.310427403422124,"Rv0859"
2305.57382059962,0.0688303760174814,0.0526949626371378,1.30620409566382,0.191483160394485,0.310712926797712,"Rv0054"
2104.18489633377,-0.070337309578927,0.0538422450926211,-1.30635915084764,0.19143045046323,0.310712926797712,"Rv3835"
1241.05850109486,-0.0716443057157947,0.0548879304296751,-1.30528342305762,0.191796356580423,0.311094780567921,"Rv2713"
1468.33792586362,-0.0628695646113175,0.0483114664474261,-1.30133836197529,0.193142661706839,0.313143537064306,"Rv1564c"
116.552425615459,0.210636208520472,0.161887958673054,1.30112338340043,0.193216224997125,0.313143537064306,"RVnc0040"
3161.78248320952,-0.0598467214002537,0.046005136515611,-1.30087042302213,0.193302811595209,0.313156825759473,"Rv1565c"
1853.81059749711,0.0733155455761809,0.056458421399648,1.29857590344597,0.194089511935283,0.314303850904521,"Rv2375"
3188.67308789842,-0.0739129331919868,0.0569615192033442,-1.29759413417554,0.19442683888551,0.31472253701281,"Rv1415"
442.665377429613,0.261049197966003,0.201315912285461,1.29671417923409,0.194729548785018,0.315084871363365,"Rv1450c"
8196.55005528494,0.0605199436440617,0.0466930764306307,1.29612242907089,0.194933308813775,0.315159275075286,"Rv0286"
395.166731870741,0.140421485778013,0.108322628705802,1.29632642279564,0.194863049070022,0.315159275075286,"Rv2049c"
9753.99927553899,0.132979985093573,0.102740887642262,1.29432388745367,0.195553568740391,0.316034185727291,"Rv2162c"
116.590937763521,-0.217253463097574,0.167948263648537,-1.29357373739938,0.195812698815851,0.316224009514914,"Rv1042c"
333.885817344952,0.150550848244258,0.116387992996414,1.29352559803051,0.195829336555669,0.316224009514914,"Rv1892"
145.609119706238,-0.184683533889324,0.14290188426783,-1.29237997690209,0.196225587404726,0.316607924750356,"Rv0320"
196.967526358393,-0.157464491597275,0.121822935744246,-1.29256851868892,0.196160333657662,0.316607924750356,"Rv0895"
316.860392181801,-0.165991809463766,0.12864507013709,-1.2903083599463,0.196943615433418,0.317499201132104,"Rv1129c"
1458.7436158368,0.0793624349110496,0.0615165619049916,1.29009867348601,0.197016400402124,0.317499201132104,"Rv1348"
859.059348674973,-0.394481874222561,0.305725866612187,-1.29031239192777,0.196942216071794,0.317499201132104,"Rvnt30"
717.263050728625,0.094387207486252,0.0733276840070379,1.28719744479033,0.198025477657085,0.318996686790344,"Rv1749c"
407.427523318486,0.134299447281033,0.104699950932579,1.2827078340038,0.19959445426531,0.321265046248957,"Rv0768"
1911.1108918616,0.0774954963856062,0.0604114915185096,1.28279395919007,0.199564271061384,0.321265046248957,"Rv3693"
201.358938843371,-0.163180005487168,0.127257095700707,-1.2822861042731,0.199742300691553,0.321373536553667,"Rv2661c"
1629.16189364583,-0.0737160507106116,0.0575143395344793,-1.28169863910929,0.199948382534281,0.321506583458007,"Rv0013"
622.685816947388,0.104789460097993,0.0817650957346661,1.28159160282821,0.199985947407546,0.321506583458007,"Rv0118c"
397.164430457951,-0.138311778509419,0.107984456869338,-1.28084895288937,0.200246725741175,0.32179632716653,"Rv0218"
2777.34528797614,-0.0891438543159108,0.0696289446294788,-1.28027007719675,0.200450167564147,0.321993735190497,"Rv0720"
1109.8165075597,0.0983648642999266,0.0770458230665396,1.27670599631306,0.201706063683523,0.323880918173503,"Rv3062"
676.358083115698,0.109966120537135,0.086177857784785,1.27603683084995,0.201942499793881,0.324000115131146,"Rv0846c"
2906.2806814937,-0.0697030038613658,0.0546181530354865,-1.27618749422153,0.201889248316781,0.324000115131146,"Rv2789c"
470.325705954722,-0.106984823890249,0.0841835933280558,-1.2708512390691,0.203781576135263,0.326819508896177,"Rv3309c"
419.37473291492,0.123435188312649,0.0971803670806606,1.27016589894332,0.204025541897424,0.327079470256905,"Rv1748"
153.35488664122,0.185239400495578,0.146254640345784,1.26655400510797,0.205314807475866,0.328569915503598,"Rv0572c"
3451.74718704944,-0.200664550974636,0.158468205119385,-1.26627641692201,0.205414137072157,0.328569915503598,"Rv0682"
1012.03115341224,-0.101933638244308,0.0804438101402495,-1.26714085355469,0.205104929969989,0.328569915503598,"Rv1507c"
6060.12859168192,0.0574268779705871,0.0453222544943967,1.26707902356638,0.205127035180354,0.328569915503598,"Rv2888c"
1590.40327067188,-0.0695634481176816,0.0549162173272154,-1.26671958673321,0.205255573900132,0.328569915503598,"Rv3096"
524.543094414667,-0.103715850767157,0.0819124203328067,-1.26617978501628,0.205448723135917,0.328569915503598,"Rv3543c"
13330.4026435172,-0.0578988179579125,0.0457377791115261,-1.26588608110449,0.205553870319061,0.328606527380811,"Rv0020c"
3578.43005550963,-0.0725212251471831,0.0573211092959964,-1.26517483764482,0.205808660344954,0.328882239231237,"Rv0177"
64.3505010459051,0.500265323940627,0.395782288809061,1.26399118425932,0.206233191166743,0.32934471855267,"Rv2541"
321.937604846275,-0.13181338349674,0.104290307894075,-1.26390827832842,0.206262950142373,0.32934471855267,"Rv3164c"
4221.41769961102,-0.0602440848572548,0.0476803170928971,-1.26350008830435,0.206409514895442,0.329447068320931,"Rv2790c"
117.784315420516,0.194900991882691,0.154337704174338,1.26282163470912,0.206653287797227,0.329572808283403,"Rv1931c"
650.445270561264,-0.203189006239542,0.160897508852418,-1.26284743430003,0.206644014010841,0.329572808283403,"Rv3221c"
676.533981616518,0.0995690883319398,0.0788695292759085,1.26245318370823,0.206785762243813,0.329644120055477,"Rv0099"
1565.46843856294,0.0859631899625125,0.0681037694708835,1.26223835523913,0.206863031033562,0.329644120055477,"Rv2501c"
547.704593682096,-0.103700967479896,0.0823100036288004,-1.2598829171186,0.207711602109158,0.330600737221548,"Rv1428c"
1765.76764468195,-0.0669165993152759,0.0531003051352746,-1.2601923688537,0.207599975064746,0.330600737221548,"Rv1708"
235.694633395192,0.185552699929159,0.147259968849235,1.26003489868403,0.207656773086926,0.330600737221548,"Rv3658c"
1508.68229722119,0.0803381404483198,0.0638122450473302,1.25897686860464,0.208038686983543,0.330857704816582,"Rv0040c"
4677.25096541305,-0.0613811063275018,0.048749453867382,-1.25911372247334,0.207989258600021,0.330857704816582,"Rv0716"
3530.65568055414,-0.0663807309552578,0.0527401937410031,-1.25863646389395,0.208161670062197,0.330921556664734,"Rv0568"
1991.25529028897,-0.0775748786916629,0.0616669323026829,-1.25796558698426,0.20840420204755,0.331175333007145,"Rv0513"
706.145716592693,0.114728226508603,0.0912486336218304,1.25731446000694,0.208639789953177,0.331417877082681,"Rv1814"
279.835845151405,0.152169571453768,0.12121458127407,1.25537348604709,0.209343209716226,0.332403069481846,"Rv0739"
507.340709510636,0.113577068757071,0.0905347528962576,1.25451348928093,0.209655425859675,0.332766557929837,"Rv2499c"
1179.48250028917,0.0738296207423738,0.0588741734439845,1.25402390256262,0.209833317619685,0.332916641735759,"Rv1159"
834.085354994442,0.113709918585403,0.0907905090599093,1.25244279124341,0.210408562046888,0.333696786572972,"Rv1492"
746.331238840279,0.0921836886577048,0.0737762265366758,1.24950397960349,0.21148079885427,0.335264202945558,"Rv1922"
8191.01903652472,0.0538190431852257,0.0431476026072522,1.24732406746,0.212278696100221,0.336395633050529,"Rv1797"
154.393206000917,-0.151671362373575,0.121672779173339,-1.24655131085236,0.212562063983011,0.336711120385459,"Rv0253"
3895.11515030583,-0.073516773375093,0.059026292676722,-1.2454919670753,0.212950966466843,0.337193464540245,"Rv3810"
184.878375522912,-0.169812685898506,0.13646130238475,-1.2444017676141,0.213351732690433,0.337694204476338,"Rv3488"
1146.78754180924,0.0721046169969606,0.057961594164218,1.24400679513183,0.213497062048472,0.337790401142039,"Rv1202"
148.777116697632,0.168473925970437,0.135472942791766,1.24359833409242,0.213647429620431,0.337894489839122,"Rv2438A"
274.029996789423,0.134439106567076,0.108276052905044,1.24163287227487,0.214372047522746,0.338872162191069,"Rv1834"
742.263588305992,-0.0827705071794286,0.0666841576908499,-1.24123195142024,0.214520074638601,0.338872162191069,"Rv2473"
242.254770104996,-0.149742628879628,0.120626004551793,-1.24137933139726,0.214465650763965,0.338872162191069,"Rv2517c"
678.864950319782,-0.0894809735110804,0.0721549365467513,-1.24012268312513,0.214930020233514,0.33938554578375,"Rv2054"
1248.22852517184,-0.077645640919756,0.0626406368734657,-1.23954105186703,0.215145195694925,0.339499725595025,"Rv0362"
171.016250306974,0.179011696484324,0.144426253554192,1.23946783966915,0.215172291666233,0.339499725595025,"Rv0807"
948.516094609781,-0.0953571222636473,0.0770248243247119,-1.23800506005249,0.21571418460426,0.340112039612035,"Rv0400c"
1641.62494450015,-0.0592787787556092,0.0478842177055014,-1.23796068091134,0.215730640394717,0.340112039612035,"Rv1321"
599.598358657263,0.0957521605836729,0.0773839623898255,1.23736440506001,0.215951827233313,0.340326449624097,"Rv2264c"
1797.33510060838,0.0729462429111533,0.0589859065067994,1.23667240585248,0.216208727052592,0.340462697901106,"Rv1333"
5194.87226616597,0.0654673238747865,0.0529324050867624,1.23680992328759,0.21615765716684,0.340462697901106,"Rv1827"
318.368624290744,-0.122175882162229,0.0988529575438951,-1.23593552684529,0.216482529984246,0.340759537938165,"Rv1003"
623.209612657792,0.104851041493592,0.0849173402811595,1.23474241122522,0.216926386269042,0.34132371529926,"Rv1875"
824.50000300199,-0.114597242226086,0.0930337242081184,-1.2317817350806,0.21803062794863,0.342926125454636,"Rv2756c"
4242.85661329186,-0.0732376576305835,0.0595438715604753,-1.2299780936515,0.218705308250544,0.343851911240033,"Rv2396"
3955.40425560939,-0.0629447118685438,0.0512387805155691,-1.22845843002485,0.219274925259,0.344611851459365,"Rv3244c"
446.622992686934,-0.0977499547467515,0.079631688212596,-1.22752583727453,0.21962501689464,0.345026324221032,"Rv1691"
68.5375299971004,-0.23824713485432,0.194201078088088,-1.22680644824357,0.219895346661086,0.34531521616,"Rv0943c"
1177.08406164554,0.108363495725009,0.0883800232083527,1.2261084778123,0.220157855943525,0.345591604909384,"Rv1730c"
457.813367450873,0.129336811866985,0.105633980979308,1.22438642061895,0.22080648951416,0.346445333772774,"Rv2766c"
786.251274312175,-0.122387003171241,0.0999726934889273,-1.22420431920038,0.220875160230101,0.346445333772774,"Rv3741c"
439.046590784935,0.127859400451868,0.104481450404515,1.22375215846299,0.221045736924714,0.346576812799934,"Rv1150"
1196.52395761696,-0.0862277835271922,0.0705147476032739,-1.2228333286013,0.221392654448354,0.346712526272511,"Rv1753c"
1412.44702622293,-0.101985773321303,0.0833969835308534,-1.22289522958073,0.221369270586334,0.346712526272511,"Rv3849"
2991.15538511115,0.0635490939664632,0.0519637456074956,1.22295060187687,0.221348354515195,0.346712526272511,"Rv3923c"
567.370407048158,0.121383591866914,0.0994054485377978,1.22109596256949,0.222049688195266,0.347605213299407,"Rv3177"
165.097447054958,0.171591878815051,0.140672518736218,1.21979673326821,0.22254194008682,0.348064708004704,"Rv0978c"
1038.54434044135,-0.0834814959655235,0.0684481286897354,-1.2196315306724,0.222604587972971,0.348064708004704,"Rv1168c"
446.321923532285,-0.123415488083279,0.101186133929644,-1.21968775058736,0.222583266922265,0.348064708004704,"Rv2641"
1155.99902744031,-0.08653065317144,0.0709855488675945,-1.21898970356404,0.222848100510738,0.348309139882784,"Rv2066"
770.582831820423,0.0842081111298865,0.0692195071287106,1.21653728295559,0.223780317515079,0.349629397134432,"Rv3120"
435.12517572259,-0.125192089250936,0.102935894260589,-1.21621413162259,0.223903361815373,0.349684882897739,"Rv0321"
665.072949067243,0.11861329844201,0.0977593613736836,1.21331908039592,0.22500785068405,0.351272514061266,"Rv0749"
163.537296259853,0.181998256148577,0.150105956740088,1.2124652485558,0.225334337388427,0.351644796041706,"Rv0098"
2138.54664520014,-0.0939503168358936,0.0775970505771395,-1.21074597729069,0.225992775426578,0.352534610632245,"Rv3093c"
99.8300227537903,0.413065604555753,0.342360694180627,1.20652169357334,0.227616399654103,0.354928773074996,"Rv3512"
252.28916161951,0.144237334290661,0.119703342557717,1.20495661364773,0.228220051376295,0.355731215469489,"Rv3018c"
356.589560490208,-0.109321283647242,0.0907470424327914,-1.20468150494499,0.228326278605154,0.355757988700308,"Rv3542c"
332.150324605696,-0.121560177288535,0.101043614616919,-1.20304660269132,0.228958286992523,0.356603647771981,"Rv1561"
1054.41533252785,-0.0847565315363474,0.0705026156377515,-1.20217570326516,0.22929546074033,0.356850551483295,"Rv2676c"
206.816625215677,0.154486950811579,0.12848321240788,1.20239016379158,0.229212398333274,0.356850551483295,"Rv3516"
390.980675592705,0.118912261924089,0.0989929697529787,1.20121926052745,0.229666160019592,0.357153634979985,"Rv2021c"
341.044706319668,0.13504683346917,0.112425486033632,1.20121191585305,0.229669008326303,0.357153634979985,"Rv2286c"
153.860634190723,-0.155046256236839,0.129129777357601,-1.20070102659177,0.229867195773562,0.357322742068241,"Rv2573"
3077.59386252017,0.0609665010053493,0.0508469332072108,1.19902021930997,0.230520083659459,0.358198263018101,"Rv2329c"
599.000328292441,0.0889483720490293,0.0744865156971187,1.1941540185705,0.232417725927043,0.361006537744376,"Rv2799"
3120.30375998866,-0.0785451526931462,0.0658854566305853,-1.19214704898446,0.233203591550321,0.362086415951625,"Rv0435c"
963.089572221163,-0.0922026097039325,0.0774096561814939,-1.19109958953642,0.233614491000179,0.36254937048581,"Rv2957"
464.02840380565,-0.125022087239386,0.104979028325108,-1.19092440875149,0.233683261326899,0.36254937048581,"Rv3085"
1006.20074678074,0.0862156908990361,0.0724752566755869,1.18958793460993,0.234208390348994,0.363082079722248,"Rv2494"
244.668728782538,0.160131278700089,0.134590667703879,1.18976509613878,0.234138731798873,0.363082079722248,"Rv2807"
6097.44884856493,0.0501604402329344,0.0422455241238367,1.18735514053267,0.235087566665202,0.364303657419505,"Rv0058"
398.656638800824,0.117277817736848,0.0988313419412891,1.18664601161155,0.235367278753278,0.364595687715916,"Rv1920"
567.289356350336,0.0957235460762104,0.0807687768460708,1.18515532627961,0.23595603940319,0.365366037758041,"Rv0626"
52.9109182397416,-0.254898062925183,0.215145592070375,-1.18477009206773,0.236108360661303,0.365460248292098,"Rv3353c"
1278.51754571932,-0.0578734966186556,0.0488597225270756,-1.18448271143138,0.23622203598974,0.365492970142564,"Rv1106c"
234.492411565707,0.145720156899379,0.123048045025375,1.18425414129358,0.236312476064642,0.365492970142564,"Rv2824c"
268.800033379835,-0.124273242027746,0.105205586982482,-1.18124184838623,0.237506661060082,0.367055748911035,"Rv1083"
533.272744514249,0.112808971204388,0.095481737999532,1.18147169885974,0.237415389821474,0.367055748911035,"Rv2004c"
798.105710247323,0.0839908149190819,0.0711614375076887,1.18028552908318,0.237886671632451,0.367500871296072,"Rv0048c"
1002.80716301768,-0.0994241562104663,0.0842742217023505,-1.17976949774302,0.238091904174124,0.367675746878865,"Rv3269"
286.417619259292,0.148145161000087,0.125650883370994,1.17902204127509,0.238389399208176,0.367992909519575,"Rv3817"
393.457625687673,0.126892330586085,0.107671069355015,1.17851834616497,0.238590022747143,0.368160347962471,"Rv0729"
189.373314900294,-0.171492573494214,0.145583468203343,-1.17796735859241,0.238809619472405,0.368356922699714,"Rv1517"
3333.30742193435,0.0721183251561739,0.0612431623979078,1.17757350098299,0.238966679253438,0.36845692150424,"Rv0486"
279.544339299137,0.15155711309025,0.128842873291048,1.17629411095088,0.239477368250051,0.369049943583844,"Rv2011c"
1178.41190514542,-0.0805219111740684,0.0684624415102251,-1.17614723340011,0.239536045985709,0.369049943583844,"Rv3010c"
41.0057407867424,0.336203123834998,0.286314903523882,1.17424248509982,0.240297913274907,0.370081019095318,"Rv1555"
510.980341189002,-0.101385844959496,0.0863770432627466,-1.17375915092503,0.240491510139295,0.370236448172056,"Rv0385"
2215.4531609156,-0.0617952553729726,0.0526965103396285,-1.17266314172803,0.240930917683071,0.370770037035389,"Rv3002c"
11.4218867181737,-0.605144371953386,0.516170244517601,-1.1723736080892,0.241047090683777,0.370805978930185,"Rv0105c"
803.016016634368,0.0881760738582145,0.0753306236655621,1.17052095904159,0.241791384702332,0.371236195959192,"Rv0673"
3043.41288908667,0.0639397500315195,0.054608162456416,1.17088265115222,0.241645949503586,0.371236195959192,"Rv1623c"
2362.92541276945,0.0735522288346509,0.0628323638390713,1.17061056341976,0.24175534934051,0.371236195959192,"Rv2348c"
4330.01626418041,-0.0626069286033461,0.0534481183431945,-1.17135889052898,0.241454549147182,0.371236195959192,"Rv3045"
147.332095168608,0.172404030264492,0.147240902270377,1.1708976758911,0.241639909438057,0.371236195959192,"Rv3386"
930.710116720025,-0.0771889276318394,0.0660194615232192,-1.16918444729653,0.24232932593686,0.371807537928051,"Rv0196"
852.289856305287,0.0736345728904572,0.062982619448324,1.16912528464893,0.24235315813399,0.371807537928051,"Rv0504c"
653.077929874163,0.180696794173872,0.154586645187229,1.16890300552819,0.242442712466226,0.371807537928051,"Rv1325c"
442.06044331048,0.109976306795284,0.0941965999897304,1.16751885744574,0.243000897446152,0.372471938356723,"Rv3226c"
273.932409164526,-0.124142071127518,0.106343703048302,-1.16736645018965,0.243062413841296,0.372471938356723,"Rv3369"
229.762241315162,-0.130455206612492,0.111925929140788,-1.1655494630596,0.243796650646862,0.373453841769253,"Rv2980"
177.754240518295,-0.150502543505704,0.129182535796233,-1.16503784801918,0.244003672936631,0.373627701564523,"Rv1518"
215.852658516838,-0.147002354627156,0.126336127849511,-1.16358129008246,0.244593737314601,0.374387732019859,"Rv1290A"
1540.11172899553,0.0812064445247467,0.0700061798812547,1.15998965609165,0.24605301757552,0.376477137194257,"Rv2451"
1320.99445424887,0.0657671187148645,0.05677251588295,1.15843234515904,0.246687645868313,0.377303654381283,"Rv3696c"
163.093742829445,-0.153667957074622,0.132846661391279,-1.15673179487753,0.247381955305874,0.3782207850926,"Rv1573"
133.188518413293,0.200971563937147,0.173815821932898,1.15623285442181,0.24758592465408,0.378387822874158,"Rv2063A"
115.62911679356,-0.203075168220192,0.175757369883732,-1.15542903466598,0.247914777748646,0.378745520881774,"Rv0665"
214.527036532422,0.149238229211607,0.12930425215383,1.15416335291172,0.248433203976277,0.379392450261937,"Rv3180c"
657.446015841676,-0.076111541091664,0.0661709307823118,-1.15022624272968,0.250050700229053,0.381716678416151,"Rv2061c"
209.143732255076,-0.132618603457603,0.11534521297512,-1.14975385659228,0.250245265333063,0.381867775021232,"Rv1494"
2345.72745562412,0.0712235635999529,0.0621190434974087,1.14656568404702,0.251561165851139,0.383729231605689,"Rv2500c"
2932.87796012151,-0.0721247063584514,0.0629903948171303,-1.14501118095607,0.2522045257788,0.384563771177979,"Rv1448c"
560.00495086911,0.10472195781805,0.0915167562658998,1.14429271852449,0.25250226202891,0.384870864862837,"Rv2683"
2380.2516405554,0.0736280077622576,0.0644216328092433,1.14290812808603,0.253076737482862,0.385557073071656,"Rv0690c"
515.126197945584,0.100389557257291,0.0878675339757424,1.14251023916303,0.253241992425538,0.385557073071656,"Rv1598c"
292.452714557765,0.135085917156102,0.118215099043499,1.14271288734779,0.253157817300445,0.385557073071656,"Rv3192"
1470.45781471221,-0.0770252519505931,0.0675009533082731,-1.14109872787756,0.253828840621427,0.386303321250514,"Rv1600"
21.1736392400055,0.399811932887052,0.350677462638525,1.14011299693695,0.254239227873233,0.386780546593132,"Rv1028A"
143.034361883413,0.178343022965972,0.156468667989152,1.13980022491363,0.254369540016742,0.386829240035947,"Rv1120c"
159.21271476119,0.172980685061714,0.151794507855114,1.13957143447392,0.25446489181839,0.386829240035947,"Rv2023c"
161.440363582696,0.172052175489632,0.151085799198492,1.13877132332996,0.254798545504792,0.387189117265746,"Rv0330c"
